,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
4291,afb4f2fa-04bd-4dd2-9d3d-ea3ecd7adf4d,2020-11-06 14:31:02+05:30,00000000d4bc37f2,28.546949,77.27751633333334,151.0,241.0,259.0
4292,3fdeb80d-c352-4c58-b21a-241df6d22370,2020-11-06 14:31:04+05:30,00000000d4bc37f2,28.546998,77.27747566666666,152.0,244.0,263.0
4293,62eca73a-f45d-47d7-8e8b-0eb2c322a319,2020-11-06 14:31:06+05:30,00000000d4bc37f2,28.547047,77.277435,154.0,244.0,265.0
4294,70bed820-2e06-47bc-ada2-de2facae9e3b,2020-11-06 14:31:08+05:30,00000000d4bc37f2,28.547108,77.277374,153.0,243.0,263.0
4295,3b1b2992-1fd0-49a2-8614-b50d25c6d03d,2020-11-06 14:32:06+05:30,0000000024568afd,28.5683222,77.2239776,150.0,251.0,265.0
4296,e7f13238-f661-426c-8cf4-a0fdc9476886,2020-11-06 14:32:08+05:30,0000000024568afd,28.56837100000001,77.22377,149.0,248.0,264.0
4297,39bcb2d9-05c4-43d1-8ad2-f9459be95ff3,2020-11-06 14:32:11+05:30,0000000024568afd,28.568428000000004,77.223473,152.0,250.0,269.0
4298,f53b5af1-bd4b-432f-899d-ff30c950e8de,2020-11-06 14:32:14+05:30,0000000024568afd,28.568469625,77.223198125,152.0,250.0,273.0
4299,7d1e725d-4325-4816-a923-831b977b7585,2020-11-06 14:32:16+05:30,0000000024568afd,28.568497375000003,77.223014875,148.0,248.0,272.0
4300,e0bc31b7-2d5c-4a86-bb4c-a56af0a62259,2020-11-06 14:32:17+05:30,10000000dc5bb76b,28.628162,77.273041,104.0,174.0,196.0
4301,c4ca9867-b579-4922-9d2a-186782f17a9e,2020-11-06 14:32:19+05:30,0000000024568afd,28.568539,77.22274,146.0,249.0,272.0
4302,df114ad4-ba0a-4e3b-b52f-bbf88e16891f,2020-11-06 14:32:19+05:30,10000000dc5bb76b,28.6281415,77.27276625,105.0,173.0,192.0
4303,6b43556d-f92d-4731-b20d-8a94fa0bbbb6,2020-11-06 14:32:22+05:30,0000000024568afd,28.56855,77.222481,144.0,253.0,278.0
4304,a45d0b89-1121-47e0-8b4c-d60e54ecaa15,2020-11-06 14:32:25+05:30,0000000024568afd,28.5685674,77.22226140000002,146.0,257.0,279.0
4305,7d397dfa-a6f7-4ca4-9fac-04f639b2b3fd,2020-11-06 14:32:25+05:30,10000000dc5bb76b,28.62808,77.27194200000002,101.0,169.0,184.0
4306,d0e4fe41-8f31-4f4f-a8e3-bee948624a6f,2020-11-06 14:32:27+05:30,0000000024568afd,28.568579,77.222115,147.0,255.0,275.0
4307,338865ea-935d-4204-b131-c1d920e2a727,2020-11-06 14:32:28+05:30,10000000dc5bb76b,28.628069,77.27170600000002,99.0,167.0,182.0
4308,5292fdba-15ca-4cd5-bc7b-879ddfa46ff8,2020-11-06 14:32:30+05:30,0000000024568afd,28.56859600000001,77.221924,149.0,253.0,269.0
4309,e30ba7f1-f6a5-4cec-bd5d-bfecc8e15774,2020-11-06 14:32:35+05:30,0000000024568afd,28.568615,77.221581,149.0,249.0,259.0
4310,8010908b-0847-4008-8eb2-1a22c4ab8b61,2020-11-06 14:32:38+05:30,0000000024568afd,28.568632,77.221367,148.0,247.0,265.0
4311,133d81c0-3a40-4f20-ad58-3ce1f9019496,2020-11-06 14:32:41+05:30,0000000024568afd,28.568628000000004,77.22114599999998,148.0,245.0,263.0
4312,bcc5509b-4de4-43b8-a945-0bca8d511b41,2020-11-06 14:32:44+05:30,0000000024568afd,28.56863520000001,77.2208574,150.0,248.0,267.0
4313,4e59acf3-9d35-43f5-8122-130884d90149,2020-11-06 14:32:46+05:30,0000000024568afd,28.56864,77.220665,149.0,254.0,273.0
4314,1f8f910c-533c-4ecc-b48f-1c3220456620,2020-11-06 14:32:50+05:30,0000000024568afd,28.568648666666668,77.220507,149.0,255.0,279.0
4315,e33a1d8f-389d-4048-bd66-55a909e55815,2020-11-06 14:32:52+05:30,0000000024568afd,28.568653,77.220428,149.0,257.0,281.0
4316,0196009f-f624-4af0-a0b2-17908d73ca39,2020-11-06 14:32:55+05:30,0000000024568afd,28.5686494,77.2203596,149.0,258.0,276.0
4317,7f2f4500-9760-409a-a049-8d5518988831,2020-11-06 14:32:57+05:30,0000000024568afd,28.568647,77.220314,150.0,260.0,275.0
4318,fe835395-6a76-4b57-a5a5-3d4788ad0ecb,2020-11-06 14:33:00+05:30,0000000024568afd,28.568659600000004,77.22014899999998,147.0,257.0,275.0
4319,301da3d1-9b0a-48e2-840d-43bba502d819,2020-11-06 14:33:02+05:30,0000000024568afd,28.568668,77.220039,144.0,249.0,268.0
4320,90b3d326-44e6-4ca5-86e9-8bd1114cead8,2020-11-06 14:33:06+05:30,0000000024568afd,28.568705,77.219803,143.0,253.0,274.0
4321,1a7fa4b2-5ea9-45b3-ac55-4f5524603491,2020-11-06 14:33:09+05:30,0000000024568afd,28.5687368,77.2195696,144.0,253.0,274.0
4322,6ff79f44-d7e3-48fc-a3e4-441ee11b97d1,2020-11-06 14:33:11+05:30,0000000024568afd,28.56875800000001,77.219414,145.0,253.0,273.0
4323,fb8e6c26-5788-4e59-849e-49128b130497,2020-11-06 14:33:14+05:30,0000000024568afd,28.568775,77.219193,147.0,251.0,270.0
4324,cafb21a9-a56c-4bbe-bab0-9e76396a3eb7,2020-11-06 14:33:17+05:30,0000000024568afd,28.5687696,77.21899140000002,145.0,250.0,265.0
4325,c62637fe-2cdd-4907-a1c9-c0e2e356d494,2020-11-06 14:33:19+05:30,0000000024568afd,28.568766,77.218857,144.0,247.0,263.0
4326,690fb290-66a2-4bac-9403-deafceedea17,2020-11-06 14:33:27+05:30,0000000024568afd,28.568808,77.218307,144.0,239.0,252.0
4327,19b82008-32c3-4683-a905-c8b2e1d80be2,2020-11-06 14:33:30+05:30,0000000024568afd,28.568798,77.21822399999998,138.0,242.0,254.0
4328,8582f502-9557-4d68-a461-b7582c3490b0,2020-11-06 14:33:33+05:30,0000000024568afd,28.5687885,77.21815899999999,138.0,239.0,259.0
4329,38706a23-6ee9-4c03-8c4d-d4277dbc3b28,2020-11-06 14:33:35+05:30,00000000812d59d2,28.49322445137157,77.30330842144637,163.0,298.0,327.0
4330,728cc995-7788-4c6f-8f46-4a337e8ff771,2020-11-06 14:33:36+05:30,0000000024568afd,28.568779,77.218094,139.0,236.0,258.0
4331,d781bd52-bd89-46e6-be0c-a06b3759d686,2020-11-06 14:33:37+05:30,00000000812d59d2,28.49322467082294,77.30330785286782,162.0,297.0,324.0
4332,b037ba32-0e51-4f51-b356-8d8c53ee7434,2020-11-06 14:33:39+05:30,0000000024568afd,28.5687538,77.21792479999998,140.0,238.0,261.0
4333,9d428209-2e99-4d69-9041-7a0c65056b15,2020-11-06 14:33:40+05:30,00000000812d59d2,28.493225,77.30330699999998,163.0,295.0,319.0
4334,b2c5c5e2-f5d7-4bd5-8ce7-0c217ad09616,2020-11-06 14:33:41+05:30,0000000024568afd,28.568737,77.217812,140.0,236.0,248.0
4335,1b4269a9-40c8-4477-9d78-821942395fc8,2020-11-06 14:33:43+05:30,00000000812d59d2,28.49322390909091,77.30330481818181,160.0,297.0,315.0
4336,9452a79b-f9a9-4f49-b32d-64e6ae090764,2020-11-06 14:33:45+05:30,00000000812d59d2,28.49322318181818,77.30330336363636,159.0,294.0,312.0
4337,29b29749-fabc-4e3d-b02c-64789168181c,2020-11-06 14:33:47+05:30,00000000812d59d2,28.493222454545457,77.3033019090909,157.0,289.0,305.0
4338,f6683e2c-7fe5-4864-a0dc-5f19b5d1f0f4,2020-11-06 14:33:49+05:30,00000000812d59d2,28.49322172727273,77.30330045454545,156.0,283.0,303.0
4339,58bfe8ea-df33-4426-bf6e-20a1bc0887c9,2020-11-06 14:33:50+05:30,0000000024568afd,28.568794,77.21721600000002,144.0,247.0,253.0
4340,64b57129-8e5c-4d02-bbe6-d0daaf2f3186,2020-11-06 14:33:51+05:30,00000000812d59d2,28.493221,77.303299,156.0,285.0,304.0
4341,5d8b9288-a6f7-4341-b076-b97f58b6a3b7,2020-11-06 14:33:53+05:30,00000000812d59d2,28.493217,77.30330699999998,155.0,282.0,301.0
4342,0b63d808-561b-4d6e-8aa9-aec0429c095e,2020-11-06 14:33:53+05:30,0000000024568afd,28.568822500000003,77.2169415,146.0,250.0,260.0
4343,fcc7bfe7-570b-4be0-8e25-438b4b7671dc,2020-11-06 14:33:55+05:30,00000000812d59d2,28.4932158,77.30331899999999,155.0,273.0,299.0
4344,a70219dd-2674-4a70-963e-7c6d17c3e536,2020-11-06 14:33:56+05:30,0000000024568afd,28.568851,77.216667,147.0,252.0,260.0
4345,8e8e869e-82ab-40e9-a15d-d4c331edace3,2020-11-06 14:33:58+05:30,00000000812d59d2,28.493214,77.303337,155.0,274.0,301.0
4346,960370dd-9c5a-4f90-be78-1c5f6b4094ec,2020-11-06 14:33:59+05:30,0000000024568afd,28.56885781818182,77.21634872727273,144.0,249.0,260.0
4347,0745dd40-d7a2-427d-badb-4b38b29d86a4,2020-11-06 14:34:00+05:30,00000000812d59d2,28.493214,77.303352,155.0,271.0,302.0
4348,32ff6640-7ebd-4177-b863-765c959ad387,2020-11-06 14:34:01+05:30,0000000024568afd,28.56886236363637,77.21613654545455,146.0,251.0,263.0
4349,72ad8b3e-2faa-4a89-92e6-e8fbc57a6478,2020-11-06 14:34:02+05:30,00000000812d59d2,28.4932116,77.30335840000002,153.0,271.0,297.0
4350,b0b36624-3c12-43cb-85d4-90abc664c47e,2020-11-06 14:34:04+05:30,0000000024568afd,28.56886918181819,77.21581827272728,148.0,250.0,263.0
4351,cf79fff4-6aef-4851-877f-3894c2c5678c,2020-11-06 14:34:05+05:30,00000000812d59d2,28.49320800000001,77.303368,153.0,267.0,294.0
4352,e6b41b79-a5a4-4a16-8270-e251407d22dd,2020-11-06 14:34:07+05:30,0000000024568afd,28.568876,77.2155,145.0,249.0,261.0
4353,f3caf0c0-aa0f-4924-8434-258835454331,2020-11-06 14:34:08+05:30,00000000812d59d2,28.49320800000001,77.303383,153.0,271.0,296.0
4354,489bf49d-a669-4c03-9c9b-7e3fc72e338e,2020-11-06 14:34:10+05:30,0000000024568afd,28.568906,77.2151568,145.0,247.0,262.0
4355,9224aaf1-2103-4db1-9cb2-088fd13be9ca,2020-11-06 14:34:10+05:30,00000000812d59d2,28.493207199999997,77.303386,152.0,273.0,295.0
4356,37229df9-4735-4c83-9b25-b68ca428241c,2020-11-06 14:34:12+05:30,0000000024568afd,28.568926,77.214928,145.0,248.0,265.0
4357,94151428-5ea8-4b81-8a74-bc86c02c6d85,2020-11-06 14:34:12+05:30,00000000812d59d2,28.4932064,77.303389,150.0,273.0,293.0
4358,7647d2a6-b369-4a7c-a197-fa37e1141286,2020-11-06 14:34:14+05:30,00000000812d59d2,28.493205600000003,77.303392,151.0,277.0,298.0
4359,9e222ec6-528f-4511-969c-f3929aded15c,2020-11-06 14:34:15+05:30,0000000024568afd,28.568941,77.214607,147.0,251.0,271.0
4360,569e0996-4a71-4560-b01c-22a4cb236171,2020-11-06 14:34:16+05:30,00000000812d59d2,28.4932048,77.303395,149.0,275.0,295.0
4361,33135035-0f36-4b5d-9673-22fc3c5a931c,2020-11-06 14:34:17+05:30,0000000029c36345,28.494537727560054,77.30331298735777,134.0,223.0,233.0
4362,498a3ea5-dfc2-4938-9488-f4df7960240a,2020-11-06 14:34:18+05:30,00000000812d59d2,28.493204,77.303398,146.0,271.0,293.0
4363,93e1553c-15f2-437c-b7e0-197c10ae6161,2020-11-06 14:34:20+05:30,0000000029c36345,28.494539000000003,77.303314,132.0,224.0,233.0
4364,790c0dde-4b4e-4439-922c-63fa765f63dd,2020-11-06 14:34:20+05:30,0000000024568afd,28.568987,77.214218,146.0,248.0,271.0
4365,3d8c2265-b440-4384-ba05-45fa2ba61e97,2020-11-06 14:34:20+05:30,00000000812d59d2,28.4932,77.303391,154.0,289.0,309.0
4366,30daab3c-535a-4bea-9afb-11255efe447e,2020-11-06 14:34:23+05:30,0000000029c36345,28.494543,77.30329499999998,133.0,227.0,238.0
4367,45c7f89a-d684-466f-a266-fe99e8914004,2020-11-06 14:34:23+05:30,00000000812d59d2,28.4931985,77.303393625,153.0,281.0,300.0
4368,abdcfcc9-6c5c-4908-985d-a0fafabf24c5,2020-11-06 14:34:23+05:30,0000000024568afd,28.568989399999996,77.2140398,145.0,249.0,272.0
4369,54fb9f0a-aca9-486d-9e32-98f57328607f,2020-11-06 14:34:25+05:30,0000000024568afd,28.568991,77.213921,147.0,246.0,270.0
4370,192c5dfe-8061-4318-9506-e58e2d892c64,2020-11-06 14:34:26+05:30,0000000029c36345,28.494547,77.303276,136.0,227.0,237.0
4371,046ab29d-d7c7-4f0c-a617-25fe3c73da43,2020-11-06 14:34:26+05:30,00000000812d59d2,28.493197,77.30339625,150.0,279.0,298.0
4372,5c252507-ce4e-4ec2-bdf1-3985d05f4597,2020-11-06 14:34:28+05:30,00000000812d59d2,28.493196,77.303398,150.0,279.0,303.0
4373,2a0b7602-0c30-48f0-99e5-8098f9b4cefe,2020-11-06 14:34:28+05:30,0000000024568afd,28.56901,77.213776,143.0,243.0,261.0
4374,f4e9114e-cf62-4514-ab56-09df2a3fcce6,2020-11-06 14:34:29+05:30,0000000029c36345,28.494543,77.30326099999998,133.0,227.0,237.0
4375,77d5b400-5f1f-455a-855d-053278aab52f,2020-11-06 14:34:30+05:30,00000000812d59d2,28.493196,77.303398,151.0,283.0,307.0
4376,4f7c84c1-86ff-4458-b04f-66c8fbf47e46,2020-11-06 14:34:31+05:30,0000000024568afd,28.5690178,77.21366139999998,143.0,242.0,260.0
4377,12d58f6d-0403-4fc1-b0c0-a66c7d37e59e,2020-11-06 14:34:32+05:30,0000000029c36345,28.49449000000001,77.303246,134.0,228.0,242.0
4378,cd51ce3b-c05b-48e5-8259-80065f4b0c66,2020-11-06 14:34:33+05:30,0000000024568afd,28.569023,77.213585,143.0,240.0,255.0
4379,a14a421c-54a9-4953-a7e4-59dacb99e62c,2020-11-06 14:34:35+05:30,0000000029c36345,28.4944678,77.3032364,135.0,231.0,246.0
4380,addf8110-8eb8-43d3-be5b-1f20af0cf628,2020-11-06 14:34:36+05:30,0000000024568afd,28.569027,77.21347,145.0,237.0,249.0
4381,896df69a-02e8-48e8-ac3f-dcf04eca0a38,2020-11-06 14:34:37+05:30,0000000029c36345,28.494453000000004,77.30323,136.0,230.0,245.0
4382,a4670696-5d7a-4d62-bbe1-684d73de3942,2020-11-06 14:34:40+05:30,0000000029c36345,28.49442100000001,77.30322650000002,133.0,227.0,242.0
4383,12a5e3dc-d7c5-4631-a108-8e1682b7a026,2020-11-06 14:34:41+05:30,0000000024568afd,28.56905900000001,77.21328000000003,144.0,243.0,257.0
4384,fbc56688-6d89-4039-ae54-8ae4ac3570ca,2020-11-06 14:34:43+05:30,0000000029c36345,28.494389,77.303223,133.0,226.0,241.0
4385,91eb6499-dc5e-41c3-bc50-7ec3b20f3f62,2020-11-06 14:34:44+05:30,0000000024568afd,28.569083375,77.21322262500001,145.0,245.0,259.0
4386,81f6ac76-97ec-4660-ac08-6fe4ef3b6acb,2020-11-06 14:34:46+05:30,0000000029c36345,28.494405,77.30321500000002,132.0,225.0,239.0
4387,34a0a151-37a3-41a5-a391-235f473c660c,2020-11-06 14:34:46+05:30,0000000024568afd,28.569099625,77.213184375,147.0,249.0,265.0
4388,643398dd-d793-4b17-adef-16e1e1ec5f3c,2020-11-06 14:34:49+05:30,0000000024568afd,28.569124,77.213127,147.0,251.0,265.0
4389,ead3e9c9-8d3e-4184-aac7-91ee01f61b4a,2020-11-06 14:34:49+05:30,0000000029c36345,28.49442100000001,77.303207,130.0,225.0,236.0
4390,c11c15b7-8454-4104-987c-4d03749299f3,2020-11-06 14:34:52+05:30,0000000029c36345,28.4944018,77.303189,128.0,221.0,231.0
4391,cb22997a-b2be-4eb1-9102-13d7c032b974,2020-11-06 14:34:52+05:30,0000000024568afd,28.569136,77.21309699999998,146.0,247.0,262.0
4392,e5749b80-8699-4c2d-bbfb-ff74b0293e1c,2020-11-06 14:34:54+05:30,0000000029c36345,28.494389,77.303177,126.0,219.0,230.0
4393,e8f63a77-d4e9-44b9-95c7-350dc925d836,2020-11-06 14:34:55+05:30,0000000024568afd,28.5691425,77.21306650000002,145.0,246.0,265.0
4394,297ee7f3-189e-4c0a-84ec-674cc6473444,2020-11-06 14:34:57+05:30,0000000029c36345,28.494356,77.303139,128.0,220.0,232.0
4395,4834f84f-3176-43c6-8af7-bcf0e5896186,2020-11-06 14:34:58+05:30,0000000024568afd,28.569149,77.213036,145.0,242.0,263.0
4396,58242bfd-05c1-419e-a37d-9cfc10ba5632,2020-11-06 14:35:00+05:30,0000000029c36345,28.494331,77.30313100000002,127.0,218.0,230.0
4397,84b02997-4f18-4481-9dbd-c21c5974e79b,2020-11-06 14:35:01+05:30,0000000024568afd,28.569153000000004,77.212982,144.0,241.0,259.0
4398,a25fccb3-cb60-4574-b7d5-81f4946b55a5,2020-11-06 14:35:03+05:30,0000000029c36345,28.4943295,77.30311950000002,127.0,217.0,235.0
4399,1f90c34e-8337-43df-b5f3-7e65d7f26430,2020-11-06 14:35:04+05:30,0000000024568afd,28.569153000000004,77.2128755,143.0,241.0,259.0
4400,6845d808-4a0e-4d53-8cbb-1647a164e17b,2020-11-06 14:35:06+05:30,0000000029c36345,28.49432800000001,77.303108,127.0,215.0,235.0
4401,f5a0dcbc-d273-439b-ac62-babaa4307678,2020-11-06 14:35:07+05:30,0000000024568afd,28.569153000000004,77.212769,142.0,241.0,262.0
4402,8af5de62-cf60-413c-b1ce-c63a72cddcf5,2020-11-06 14:35:09+05:30,0000000029c36345,28.4943385,77.303112,128.0,217.0,239.0
4403,09994bfe-ded0-42de-bfe8-b8c8fd37c678,2020-11-06 14:35:10+05:30,0000000024568afd,28.5691632,77.21261779999998,142.0,241.0,259.0
4404,334feeba-2290-4cbb-9a90-55b59a502783,2020-11-06 14:35:12+05:30,0000000029c36345,28.494349,77.303116,128.0,215.0,237.0
4405,2f6c5bab-8879-42d8-aae6-e49fa8361e73,2020-11-06 14:35:12+05:30,0000000024568afd,28.56917,77.212517,141.0,241.0,260.0
4406,2d20b615-08bf-4fa2-abf7-fbee2b7711aa,2020-11-06 14:35:15+05:30,0000000029c36345,28.49436,77.303123,128.0,214.0,237.0
4407,e5548b51-15ed-47ed-8a79-62428a64b7f7,2020-11-06 14:35:15+05:30,0000000024568afd,28.569178000000004,77.21240999999998,140.0,242.0,255.0
4408,9115e6ac-1e79-4277-8426-53f8ac3c62c7,2020-11-06 14:35:18+05:30,0000000024568afd,28.569165538461537,77.21230776923076,141.0,245.0,260.0
4409,58a4dbf2-0461-45f3-9b9d-e319268138ec,2020-11-06 14:35:18+05:30,0000000029c36345,28.494381,77.303093,129.0,213.0,231.0
4410,10beb130-9b0c-4874-b907-cf64c548a2e5,2020-11-06 14:35:20+05:30,0000000024568afd,28.56915723076923,77.2122396153846,141.0,245.0,259.0
4411,3a0a0e6f-06e8-4a2a-a3d6-18c40f6bc914,2020-11-06 14:35:21+05:30,0000000029c36345,28.494384999999998,77.303089,128.0,208.0,224.0
4412,29f44894-7f8c-4dfa-bc1b-ae0f51eed273,2020-11-06 14:35:24+05:30,0000000029c36345,28.494389,77.303085,132.0,216.0,228.0
4413,ac57d5de-414e-47e0-a276-19d7599bb8fb,2020-11-06 14:35:28+05:30,0000000024568afd,28.569124,77.211967,145.0,243.0,263.0
4414,3d5e8103-1d88-4dbb-916a-16a2e384aed0,2020-11-06 14:39:18+05:30,10000000dc5bb76b,28.637756,77.288597,121.0,207.0,230.0
4415,cc0b0ee0-e946-46cc-ab0f-26c5eb89ba11,2020-11-06 14:39:21+05:30,10000000dc5bb76b,28.6379522,77.2888808,120.0,208.0,230.0
4416,3b4d7914-71ce-4155-a2ff-6a6ca4d9631e,2020-11-06 14:39:23+05:30,10000000dc5bb76b,28.638083,77.28907,119.0,204.0,229.0
4417,86bb4bc0-7253-4320-9f84-983f931856b2,2020-11-06 14:39:26+05:30,10000000dc5bb76b,28.638205,77.289276,118.0,205.0,230.0
4418,b94c9069-dd4e-4150-8ba3-e23c648acfe1,2020-11-06 14:39:28+05:30,10000000dc5bb76b,28.6383775,77.2895395,118.0,204.0,230.0
4419,80fc7088-fa75-434e-ae12-ed8d30f223a2,2020-11-06 14:39:30+05:30,10000000dc5bb76b,28.63855,77.289803,116.0,201.0,226.0
4420,da831b02-62b8-4d7e-8086-9ac49f1fc1e8,2020-11-06 14:39:33+05:30,10000000dc5bb76b,28.638683,77.290024,117.0,201.0,228.0
4421,de33835d-248d-465e-89a7-7b78d20c247e,2020-11-06 14:44:24+05:30,0000000024568afd,28.574659000000004,77.1781934,139.0,245.0,258.0
4422,fd16ba30-6dc0-44af-bc35-1cacdec458ff,2020-11-06 14:44:26+05:30,0000000024568afd,28.574711,77.178169,139.0,244.0,256.0
4423,4157a9e6-ae24-47be-81e3-8e7455f5e2a2,2020-11-06 14:44:29+05:30,0000000024568afd,28.5747794,77.1781234,140.0,245.0,258.0
4424,c1d0d38e-2553-4874-845e-babb3fff57d1,2020-11-06 14:44:31+05:30,0000000024568afd,28.574825,77.178093,141.0,245.0,257.0
4425,74fcee03-ad0b-4255-aa3a-c1291661c311,2020-11-06 14:44:34+05:30,0000000024568afd,28.574894,77.178032,141.0,248.0,261.0
4426,200abb2b-b5aa-4692-8615-d2454febabbd,2020-11-06 14:44:39+05:30,0000000024568afd,28.575033,77.177971,143.0,255.0,267.0
4427,9121e069-b5fb-47f8-a7f4-b91dc4ef7cf6,2020-11-06 14:44:42+05:30,0000000024568afd,28.575126500000003,77.1779135,140.0,248.0,261.0
4428,78315f1a-c0de-44a5-90df-ff9f545562ab,2020-11-06 14:44:45+05:30,0000000024568afd,28.57522,77.177856,142.0,248.0,264.0
4429,1a001a72-5d43-4cb4-b885-a00ee52a1533,2020-11-06 14:44:48+05:30,0000000024568afd,28.575314,77.177811,144.0,245.0,261.0
4430,3b94a41e-ada0-4a22-98b9-7273038435b1,2020-11-06 14:44:51+05:30,0000000024568afd,28.57546,77.177727,143.0,245.0,258.0
4431,f2c0d383-bdd7-48bb-8371-cf2ccbc99b22,2020-11-06 14:44:55+05:30,10000000dc5bb76b,28.64867000000001,77.304123,111.0,185.0,198.0
4432,7e5854d6-ec6e-4abc-8db8-04c40bde5d61,2020-11-06 14:44:56+05:30,0000000024568afd,28.575737,77.177589,146.0,241.0,255.0
4433,37045a57-558d-4d77-a7d5-3ce1c3002032,2020-11-06 14:44:58+05:30,10000000dc5bb76b,28.648685,77.304161,110.0,185.0,199.0
4434,0faed31a-cf69-4ed1-835f-c5fde36c1c27,2020-11-06 14:44:59+05:30,0000000024568afd,28.575924,77.17749,144.0,239.0,250.0
4435,e6fb4e64-e0c7-4711-9852-5253f4f6ffd2,2020-11-06 14:45:01+05:30,10000000dc5bb76b,28.64875,77.30422949999998,109.0,187.0,201.0
4436,bcffc255-7d3e-4324-80d5-a074d6c67d5e,2020-11-06 14:45:02+05:30,0000000024568afd,28.576115,77.177391,142.0,237.0,249.0
4437,69e11c2d-20ac-48d4-b5f4-116944498692,2020-11-06 14:45:04+05:30,10000000dc5bb76b,28.64881500000001,77.304298,108.0,186.0,202.0
4438,512f0df8-5c6c-4777-b3d8-7f444ab936f8,2020-11-06 14:45:05+05:30,0000000024568afd,28.576321000000004,77.17729200000002,140.0,235.0,250.0
4439,8476eaa6-32c9-4e8e-9d50-6f5f1de36fb4,2020-11-06 14:45:07+05:30,10000000dc5bb76b,28.648975125,77.304398125,109.0,189.0,205.0
4440,79a81130-9c4b-4587-9b04-b367a2749452,2020-11-06 14:45:08+05:30,0000000024568afd,28.576527,77.177193,140.0,233.0,249.0
4441,deb65fb8-07ef-4121-be02-5022a265c88f,2020-11-06 14:45:09+05:30,10000000dc5bb76b,28.649081875,77.304464875,111.0,187.0,203.0
4442,c3da02b8-c45a-4d66-b977-b1143d3fd572,2020-11-06 14:45:11+05:30,0000000024568afd,28.576734,77.1770595,139.0,235.0,252.0
4443,b60a876d-907b-4a83-8772-e62ff547a2ed,2020-11-06 14:45:12+05:30,10000000dc5bb76b,28.649242,77.304565,110.0,184.0,200.0
4444,a1c683a9-c0bf-4534-97e2-ee5ca64efc26,2020-11-06 14:45:14+05:30,0000000024568afd,28.576941,77.176926,135.0,226.0,244.0
4445,76c2baff-1d11-421d-9359-f2613f34b42a,2020-11-06 14:45:15+05:30,10000000dc5bb76b,28.649448,77.304695,110.0,182.0,197.0
4446,64cd0ded-a050-43ee-9576-737ba916df92,2020-11-06 14:45:17+05:30,0000000024568afd,28.577170799999998,77.1767838,141.0,232.0,251.0
4447,84bec642-04b9-4e85-9e7c-bd49f61b9803,2020-11-06 14:45:18+05:30,10000000dc5bb76b,28.649654,77.304825,107.0,180.0,193.0
4448,e126316c-97ac-4578-a340-f3a2f956822a,2020-11-06 14:45:19+05:30,0000000024568afd,28.577324,77.176689,138.0,229.0,247.0
4449,3e742a7b-436f-46da-9832-55163112b6dd,2020-11-06 14:45:21+05:30,10000000dc5bb76b,28.649784000000004,77.304916,106.0,177.0,190.0
4450,34470506-fe4c-4a49-ace8-917f954b2f8a,2020-11-06 14:45:22+05:30,0000000024568afd,28.577568,77.176559,135.0,229.0,244.0
4451,045a8dd7-212d-46fe-8c75-1ecf6e5ba7c3,2020-11-06 14:45:23+05:30,10000000dc5bb76b,28.649891999999998,77.305,106.0,176.0,186.0
4452,b3c6ae0f-c65f-4e9e-b2fc-804e7375fcc4,2020-11-06 14:45:25+05:30,0000000024568afd,28.577790000000004,77.1764354,135.0,221.0,235.0
4453,6b667cbf-5624-4e6d-bbe2-b5f051c262b9,2020-11-06 14:45:25+05:30,10000000dc5bb76b,28.65,77.305084,105.0,173.0,185.0
4454,4ec271cf-6910-403a-a8ee-cb59719bd6ea,2020-11-06 14:45:27+05:30,0000000024568afd,28.577938,77.176353,133.0,217.0,230.0
4455,db681678-4f83-4943-8e92-6973bb13d222,2020-11-06 14:45:28+05:30,10000000dc5bb76b,28.650064,77.30513,102.0,172.0,185.0
4456,dc4fc43d-57ab-42bf-a78c-f45a4c4a3ec6,2020-11-06 14:45:30+05:30,10000000dc5bb76b,28.650136000000003,77.3051605,101.0,172.0,185.0
4457,d4c38593-04a2-4557-9b22-cfefef54a075,2020-11-06 14:45:30+05:30,0000000024568afd,28.578142,77.176247,133.0,218.0,229.0
4458,1d93a923-99f1-43bd-982e-c9910378cc05,2020-11-06 14:45:32+05:30,10000000dc5bb76b,28.65020800000001,77.30519100000002,103.0,173.0,186.0
4459,1fa00799-35c5-4cec-af18-4d6d8aef849a,2020-11-06 14:45:35+05:30,10000000dc5bb76b,28.650269,77.30524399999999,104.0,173.0,184.0
4460,2c93f0ac-ce86-4e2a-a9a3-54e991c2454a,2020-11-06 14:45:38+05:30,10000000dc5bb76b,28.650363800000004,77.30532679999997,104.0,174.0,187.0
4461,84b8c5cc-221e-4c33-8046-9cdcb54b108b,2020-11-06 14:45:40+05:30,10000000dc5bb76b,28.650427,77.305382,104.0,176.0,190.0
4462,7eba1677-cb3a-4ef5-ba78-251c7be184d5,2020-11-06 14:45:40+05:30,0000000024568afd,28.578878000000003,77.175865,130.0,210.0,222.0
4463,866317e9-8385-4e5e-a8ed-2c4c50ceb402,2020-11-06 14:46:55+05:30,00000000d4bc37f2,28.566607,77.234299,108.0,167.0,178.0
4464,081de715-a7e8-43c2-a863-9d309c451ccc,2020-11-06 14:46:56+05:30,00000000812d59d2,28.493232723756908,77.30346944198895,149.0,265.0,283.0
