,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
3173,8a3c2410-f01a-4059-9b17-e45958c1a408,2020-11-05 09:37:54+05:30,10000000dc5bb76b,28.6046438,77.27012020000002,147.0,264.0,297.0
3174,97e36502-dc5d-4022-b737-fb297bc65561,2020-11-05 09:37:56+05:30,0000000024568afd,28.4937226,77.303201,171.0,310.0,331.0
3175,c89ee2f3-6507-49f2-ae7b-e65c371a09f9,2020-11-05 09:37:57+05:30,10000000dc5bb76b,28.604822,77.2705,145.0,257.0,295.0
3176,266b161a-e504-4e6e-91d0-4b3cf6dd406d,2020-11-05 09:37:58+05:30,0000000024568afd,28.493721,77.303207,173.0,311.0,332.0
3177,b0440bbd-3a45-4fda-8545-6634a7ae2da7,2020-11-05 09:38:01+05:30,0000000024568afd,28.493721,77.303207,171.0,309.0,332.0
3178,387f84b2-5795-4606-bf4f-f82b547bbe14,2020-11-05 09:38:04+05:30,0000000024568afd,28.49371,77.3032,174.0,317.0,343.0
3179,3dff8823-ab27-4a50-b352-4f2ba294f350,2020-11-05 09:39:10+05:30,00000000d4bc37f2,28.67460100000001,77.28679699999998,218.0,387.0,416.0
3180,9ef75066-31fc-4bbb-879a-4d82e75922a7,2020-11-05 09:39:12+05:30,00000000d4bc37f2,28.674585,77.286827,213.0,378.0,403.0
3181,24207e62-2d93-475f-bd0c-ef29c8398798,2020-11-05 09:39:14+05:30,00000000d4bc37f2,28.674587,77.286865,212.0,376.0,404.0
3182,2474770c-1428-4c75-b89d-da491bcf74d4,2020-11-05 09:39:16+05:30,00000000d4bc37f2,28.674589,77.28690300000002,208.0,367.0,394.0
3183,80a641c1-0891-4bb6-bc86-8153449c6567,2020-11-05 09:39:19+05:30,00000000d4bc37f2,28.674594142857146,77.28695228571429,208.0,365.0,396.0
3184,4629b161-6075-41b8-8732-0305cf12c4d7,2020-11-05 09:39:21+05:30,00000000d4bc37f2,28.67459757142857,77.28698514285716,210.0,363.0,390.0
3185,6ba59b41-2d6b-4871-9b93-ec4f456e0e6b,2020-11-05 09:39:23+05:30,00000000d4bc37f2,28.67460100000001,77.287018,211.0,367.0,394.0
3186,a9b96815-fc2c-4201-9ca1-bcff912e55dc,2020-11-05 09:39:26+05:30,00000000d4bc37f2,28.67460100000001,77.28706840000002,212.0,367.0,395.0
3187,28ea7917-fa33-4a39-9b08-027d0652d0a4,2020-11-05 09:39:28+05:30,00000000d4bc37f2,28.67460100000001,77.287102,210.0,364.0,396.0
3188,4d08b2c4-051a-4b81-8145-e0a5c8aa9153,2020-11-05 09:39:31+05:30,00000000d4bc37f2,28.67460100000001,77.28711700000002,208.0,362.0,393.0
3189,c1f74831-e4e7-4de1-bf92-ca2818fd39e3,2020-11-05 09:39:33+05:30,00000000d4bc37f2,28.6745994,77.28712940000001,210.0,363.0,393.0
3190,a06e80b4-38ad-4550-b524-5fa11ef493b9,2020-11-05 09:39:36+05:30,00000000d4bc37f2,28.674597,77.287148,210.0,365.0,391.0
3191,33760218-a36c-4ffb-849a-da9e4a751c12,2020-11-05 09:39:39+05:30,00000000d4bc37f2,28.67459220000001,77.287148,205.0,361.0,391.0
3192,53c61a35-3e5d-4a33-88b0-266881c1f019,2020-11-05 09:39:41+05:30,00000000d4bc37f2,28.674589,77.287148,205.0,358.0,388.0
3193,63f4383b-87bd-428a-b118-33118627c9b1,2020-11-05 09:39:44+05:30,00000000d4bc37f2,28.674578000000004,77.287155,203.0,358.0,386.0
3194,9bdca629-3d9d-406c-bed5-98d0a581ec85,2020-11-05 09:39:46+05:30,00000000d4bc37f2,28.6745635,77.2871475,205.0,357.0,386.0
3195,d29e0227-b867-4508-a023-121f44cfcbce,2020-11-05 09:39:48+05:30,00000000d4bc37f2,28.674549,77.28714000000002,207.0,359.0,386.0
3196,f463af9f-cc34-4a3d-868a-2eccc9403785,2020-11-05 09:39:51+05:30,00000000d4bc37f2,28.674527625,77.28714862500001,207.0,356.0,386.0
3197,bdc143a1-0e5c-4489-9930-40017ffe6c10,2020-11-05 09:39:53+05:30,00000000d4bc37f2,28.674513375,77.287154375,209.0,357.0,390.0
3198,376d4898-83a3-43b6-8b3d-ebfd37eff10a,2020-11-05 09:39:56+05:30,00000000d4bc37f2,28.674492,77.287163,211.0,359.0,389.0
3199,7bd70238-2b24-4afe-9ab5-3b9073c3bc33,2020-11-05 09:39:59+05:30,00000000d4bc37f2,28.6744635,77.28712100000001,213.0,359.0,391.0
3200,0199f261-601a-4719-8e6d-c9e74e139147,2020-11-05 09:40:02+05:30,00000000d4bc37f2,28.674435,77.287079,212.0,361.0,391.0
3201,63dedfdb-647d-4fc7-a34f-5c2cf15cc189,2020-11-05 09:40:08+05:30,00000000d4bc37f2,28.674398,77.28699499999998,210.0,363.0,397.0
3202,6723c496-2575-4061-8f70-69d87404e2dc,2020-11-05 09:40:10+05:30,00000000d4bc37f2,28.674366,77.286999,213.0,367.0,403.0
3203,e64b9a76-ac4f-4c76-99d4-3c6b58208868,2020-11-05 09:40:12+05:30,00000000d4bc37f2,28.674334,77.287003,215.0,371.0,410.0
3204,5518fa04-64c0-453f-94dd-ddfd1507266d,2020-11-05 09:40:15+05:30,00000000d4bc37f2,28.67432,77.287056,219.0,369.0,411.0
3205,477bd560-eb61-4a0a-a7e3-7b4145536337,2020-11-05 09:40:17+05:30,00000000d4bc37f2,28.674296500000004,77.28704450000002,223.0,375.0,413.0
3206,7e61280e-5405-4141-83b4-0bfacb68bd2c,2020-11-05 09:40:19+05:30,00000000d4bc37f2,28.674273,77.287033,221.0,372.0,413.0
3207,01aad8ba-dc60-4df4-b2a4-6bd0a6cef82c,2020-11-05 09:40:22+05:30,00000000d4bc37f2,28.6742622,77.28701020000003,221.0,374.0,417.0
3208,6737a359-8c15-473f-91c6-9c9b6454c7c0,2020-11-05 09:40:24+05:30,00000000d4bc37f2,28.674255,77.28699499999998,220.0,374.0,413.0
3209,ee111521-f725-485c-8730-2c7dcaaa512c,2020-11-05 09:41:20+05:30,10000000dc5bb76b,28.616451,77.28585799999998,152.0,275.0,305.0
3210,9b8458d2-c3b3-4abb-8ada-6b224a1b1e85,2020-11-05 09:41:23+05:30,10000000dc5bb76b,28.61664600000001,77.28614,152.0,271.0,297.0
3211,b2540547-e409-4e71-96ea-9e1c3d63690c,2020-11-05 09:41:26+05:30,10000000dc5bb76b,28.616823999999998,77.28641733333333,149.0,267.0,287.0
3212,82556ae9-01ac-4984-843f-7b8cbe923ba3,2020-11-05 09:41:28+05:30,10000000dc5bb76b,28.61694266666667,77.2866022222222,150.0,276.0,294.0
3213,6e280efb-d45f-474e-b090-ff5fd74670be,2020-11-05 09:41:30+05:30,10000000dc5bb76b,28.61706133333333,77.28678711111111,150.0,275.0,291.0
3214,b9775f6e-24c9-4659-b096-8289012f8e2b,2020-11-05 09:41:32+05:30,10000000dc5bb76b,28.61718,77.28697199999998,151.0,276.0,293.0
3215,a71e0122-d5b4-4f99-9db0-8a663378beaf,2020-11-05 09:41:35+05:30,10000000dc5bb76b,28.6172253,77.28703619999997,151.0,273.0,292.0
3216,d9f0f50f-c674-422c-a401-89cfa83e17e5,2020-11-05 09:41:37+05:30,10000000dc5bb76b,28.6172555,77.287079,151.0,271.0,294.0
3217,c06dbd1d-c374-4013-a0d7-2f30520085c1,2020-11-05 09:41:40+05:30,10000000dc5bb76b,28.617300800000002,77.2871432,152.0,269.0,293.0
3218,214d2ecf-3f33-440f-9f37-e0a82331b9a4,2020-11-05 09:41:42+05:30,10000000dc5bb76b,28.617331,77.287186,151.0,271.0,295.0
3219,898ecb9c-7358-4e64-be6c-4f19bd603b6d,2020-11-05 09:41:44+05:30,10000000dc5bb76b,28.617363,77.287201,153.0,271.0,299.0
3220,000d8547-21af-4642-8dbd-b651c2b362da,2020-11-05 09:41:45+05:30,00000000078e6811,28.50712,77.300049,165.0,283.0,315.0
3221,d0c97f73-7f6b-45a3-be0d-0e18741afd34,2020-11-05 09:41:46+05:30,10000000dc5bb76b,28.61744344444445,77.2871841111111,152.0,275.0,300.0
3222,a233b5ab-9a99-402b-b36e-f125008b48d1,2020-11-05 09:41:48+05:30,10000000dc5bb76b,28.61752388888889,77.28716722222222,155.0,276.0,300.0
3223,6410c03b-5b1e-4521-904f-b6cd937f11cf,2020-11-05 09:41:49+05:30,00000000078e6811,28.50719133333333,77.300003,165.0,283.0,321.0
3224,55414f67-626e-429d-867b-900dcb95d9c8,2020-11-05 09:41:50+05:30,10000000dc5bb76b,28.61760433333333,77.28715033333333,154.0,279.0,305.0
3225,b4584880-b8af-4335-b77b-e00090af46a3,2020-11-05 09:41:51+05:30,00000000078e6811,28.507227,77.29998,169.0,287.0,326.0
3226,ae3394c7-f7d2-4571-9035-ff8015308e0d,2020-11-05 09:41:53+05:30,10000000dc5bb76b,28.617725,77.287125,154.0,275.0,300.0
3227,8d5132fd-231f-42e5-ab3b-08109611bb03,2020-11-05 09:41:54+05:30,00000000078e6811,28.507365500000002,77.29991150000002,167.0,284.0,326.0
3228,df681003-e096-4095-b0f8-393f28dc4aab,2020-11-05 09:41:55+05:30,10000000dc5bb76b,28.617842,77.287056,153.0,277.0,299.0
3229,735c4872-7811-4a54-b9ba-8b95341804ac,2020-11-05 09:41:57+05:30,10000000dc5bb76b,28.61793575,77.2869815,153.0,283.0,304.0
3230,a1b943fe-6c28-46de-bcea-aad50397f4d3,2020-11-05 09:41:57+05:30,00000000078e6811,28.507504,77.29984300000002,169.0,297.0,336.0
3231,b057ea2d-6247-4195-be34-ba57037bbff7,2020-11-05 09:41:59+05:30,10000000dc5bb76b,28.6180295,77.286907,151.0,277.0,292.0
3232,3ef3a877-0b0e-4577-a8c6-6bcc15c694a4,2020-11-05 09:42:00+05:30,00000000078e6811,28.50772456521739,77.29972352173914,170.0,297.0,327.0
3233,aedb34f9-fa0c-4a1e-b1d7-5a41b7c9a3bd,2020-11-05 09:42:01+05:30,10000000dc5bb76b,28.61812325,77.28683249999997,151.0,284.0,306.0
3234,0e432c88-09cb-46f4-99a9-6aa9257d0096,2020-11-05 09:42:02+05:30,00000000078e6811,28.507871608695652,77.29964386956524,168.0,292.0,322.0
3235,7a2a318e-ebdf-4430-8c71-e20c2069239d,2020-11-05 09:42:03+05:30,10000000dc5bb76b,28.618217,77.28675799999998,151.0,285.0,314.0
3236,edcd0f70-9711-46b8-b459-c76c8bdba57e,2020-11-05 09:42:05+05:30,00000000078e6811,28.50809217391304,77.29952439130436,167.0,299.0,330.0
3237,2aa16e1e-d556-4cdd-9268-851a3a0323ea,2020-11-05 09:42:06+05:30,10000000dc5bb76b,28.618225,77.28675799999998,152.0,283.0,314.0
3238,392c1abc-e37b-47a9-8bf7-ba67163b1964,2020-11-05 09:42:07+05:30,00000000078e6811,28.508239217391306,77.29944473913044,167.0,292.0,325.0
3239,d997d6bb-a133-4c79-a849-b348ab200fa6,2020-11-05 09:42:08+05:30,10000000dc5bb76b,28.61822925,77.28675625,152.0,281.0,317.0
3240,fcca70b6-0ed4-4b90-9c0e-c9a053eb9e22,2020-11-05 09:42:10+05:30,10000000dc5bb76b,28.618233500000002,77.2867545,153.0,277.0,309.0
3241,25087d52-c97a-4465-ac66-8be4651cd5bf,2020-11-05 09:42:10+05:30,00000000078e6811,28.508459782608696,77.29932526086958,165.0,292.0,325.0
3242,c3c85207-1d1c-4872-8e42-ea584db10c06,2020-11-05 09:42:12+05:30,00000000078e6811,28.50860682608696,77.29924560869566,165.0,289.0,323.0
3243,e246041d-7e0d-4d83-b414-d6acc536f354,2020-11-05 09:42:12+05:30,10000000dc5bb76b,28.61823775,77.28675274999998,153.0,279.0,309.0
3244,a5d7800c-1396-4e41-9745-1d8025775434,2020-11-05 09:42:14+05:30,10000000dc5bb76b,28.618242,77.286751,153.0,277.0,303.0
3245,ce98ab35-b844-466f-86c3-30b02d4b063a,2020-11-05 09:42:15+05:30,00000000078e6811,28.50882739130435,77.2991261304348,163.0,286.0,316.0
3246,eb838d2a-9d11-47a7-b533-3310345f9e24,2020-11-05 09:42:16+05:30,10000000dc5bb76b,28.61824600000001,77.286751,155.0,282.0,311.0
3247,71a81cb0-927f-4196-b565-a5a10ea8fd6e,2020-11-05 09:42:18+05:30,00000000078e6811,28.50904795652174,77.29900665217392,166.0,292.0,324.0
3248,1a82b373-6b01-4a73-8d6f-6d2e1edb7b82,2020-11-05 09:42:19+05:30,10000000dc5bb76b,28.6182484,77.286751,154.0,284.0,313.0
3249,0e743390-ca94-49b2-a705-22a864f7be18,2020-11-05 09:42:20+05:30,00000000078e6811,28.509195,77.298927,163.0,283.0,305.0
3250,b358fcd7-8270-4aa5-9528-b5abb4de768d,2020-11-05 09:42:21+05:30,10000000dc5bb76b,28.61825,77.286751,157.0,289.0,315.0
3251,589bde33-8e8d-4929-99e8-2fe0aa42ad93,2020-11-05 09:42:24+05:30,10000000dc5bb76b,28.618254,77.286751,156.0,289.0,319.0
3252,4056296e-81dc-48ec-9007-47dbb713a931,2020-11-05 09:42:24+05:30,00000000078e6811,28.509521000000003,77.29874699999998,163.0,280.0,309.0
3253,223d1ca1-3cff-4fcc-9645-de0d1c68d97e,2020-11-05 09:42:27+05:30,00000000078e6811,28.509765500000004,77.298612,165.0,289.0,321.0
3254,db5c7944-abeb-4ace-8714-89d9ba292e0a,2020-11-05 09:42:30+05:30,00000000078e6811,28.51001,77.298477,166.0,289.0,318.0
3255,8605bd2f-e4ad-41d0-ad7f-f0bb3e3a3854,2020-11-05 09:42:33+05:30,00000000078e6811,28.51032875,77.298394125,166.0,291.0,323.0
3256,62d65c81-26a8-41d9-befa-16d46a0cd642,2020-11-05 09:42:36+05:30,00000000078e6811,28.5106475,77.29831125000003,166.0,289.0,322.0
3257,67d43160-ae0c-4307-8256-aab23ec56f2c,2020-11-05 09:42:38+05:30,00000000078e6811,28.51086,77.29825600000002,165.0,285.0,317.0
3258,099fc3ed-3904-492f-bde0-01804fe10c33,2020-11-05 09:42:41+05:30,00000000078e6811,28.511164,77.29815933333334,162.0,282.0,316.0
3259,01c75445-4b2c-462e-ab30-16b8b6b43c23,2020-11-05 09:42:44+05:30,00000000078e6811,28.511468,77.29806266666667,166.0,282.0,322.0
3260,318a135b-991a-4b50-8c34-f3e207e4948a,2020-11-05 09:42:47+05:30,00000000078e6811,28.511772,77.297966,166.0,282.0,325.0
3261,02734ce4-c85e-467c-89e5-78b2922ecacc,2020-11-05 09:42:58+05:30,00000000078e6811,28.512678,77.297638,169.0,289.0,338.0
3262,ddc021e4-7770-4270-a918-bc852b4d2fea,2020-11-05 09:43:01+05:30,00000000078e6811,28.512857,77.297562,163.0,286.0,324.0
3263,4f9a6db6-0fb3-4688-8b42-c1af46885956,2020-11-05 09:43:04+05:30,00000000078e6811,28.5129185,77.29754475,169.0,297.0,326.0
3264,6a5b7747-78fe-4891-b9a4-59d831239770,2020-11-05 09:43:06+05:30,00000000078e6811,28.512959499999997,77.29753325,173.0,307.0,337.0
3265,0692cd7d-0916-4cd3-aaac-33e90617649b,2020-11-05 09:48:36+05:30,00000000d4bc37f2,28.674040870445342,77.287252951417,231.0,396.0,412.0
3266,d9cc6061-a3bb-43a4-91c5-f6415b8f31a7,2020-11-05 09:48:38+05:30,00000000d4bc37f2,28.67404,77.287254,228.0,392.0,410.0
3267,0c133432-0ee6-483b-a49f-76843f0ea2bc,2020-11-05 09:48:41+05:30,00000000d4bc37f2,28.67404,77.287254,232.0,395.0,415.0
3268,cadae77f-c2a7-4157-b973-9ce2e2f795ed,2020-11-05 09:48:43+05:30,00000000d4bc37f2,28.67404,77.287254,230.0,394.0,413.0
3269,25789488-f5a7-44dd-9d12-c7a1f647df43,2020-11-05 09:48:45+05:30,00000000d4bc37f2,28.674047,77.287239,229.0,390.0,411.0
3270,8a4cc764-7e80-4551-9f8c-6565ced5ead8,2020-11-05 09:48:47+05:30,00000000d4bc37f2,28.674049,77.28723500000002,230.0,390.0,411.0
3271,975c81f4-a219-4f57-9db8-f1d2f0d2fdcf,2020-11-05 09:48:49+05:30,00000000d4bc37f2,28.674051,77.287231,235.0,399.0,420.0
3272,c0b0f942-f2d0-4da8-9111-461ae768417b,2020-11-05 09:48:52+05:30,00000000d4bc37f2,28.674051,77.28721999999998,236.0,397.0,419.0
3273,ab85afd9-0a18-4ef5-a481-d488159675de,2020-11-05 09:48:55+05:30,00000000d4bc37f2,28.674051,77.28720899999998,246.0,414.0,434.0
3274,fca3ba52-a400-4dbe-9213-9d62f058182d,2020-11-05 09:48:58+05:30,00000000d4bc37f2,28.674044,77.287201,239.0,407.0,423.0
3275,d0c68704-8397-4f08-b8cd-6495453d1042,2020-11-05 09:49:00+05:30,10000000dc5bb76b,28.627804,77.27046999999997,159.0,284.0,304.0
3276,1e1efa40-d6e1-4cc3-a8a8-9ef50ab27c9c,2020-11-05 09:49:01+05:30,00000000d4bc37f2,28.674044,77.287201,236.0,402.0,419.0
3277,3fce4a74-d157-4038-bd44-8e4526ab2349,2020-11-05 09:49:03+05:30,00000000d4bc37f2,28.674052000000003,77.28720600000003,239.0,412.0,432.0
3278,22eab6e9-818b-41b3-b20d-3dc9f4a469f9,2020-11-05 09:49:03+05:30,10000000dc5bb76b,28.6274985,77.27041650000002,162.0,289.0,307.0
3279,cc6816f8-3a56-4b31-9b89-789c997a7e72,2020-11-05 09:49:05+05:30,00000000d4bc37f2,28.67406,77.287211,257.0,453.0,480.0
3280,088e9af5-bf82-48c9-8b46-299f1d018670,2020-11-05 09:49:06+05:30,10000000dc5bb76b,28.627193,77.270363,160.0,289.0,307.0
3281,ccf0216d-d75c-4a53-a690-673d6eced50e,2020-11-05 09:49:07+05:30,00000000d4bc37f2,28.674068,77.287216,285.0,515.0,541.0
3282,26df0ab0-0cb0-49b4-89ba-6a5c0fdc0166,2020-11-05 09:49:09+05:30,10000000dc5bb76b,28.62701,77.2705,160.0,289.0,306.0
3283,98ab7a19-8bc4-4ac1-a108-b0ed04423388,2020-11-05 09:49:10+05:30,00000000d4bc37f2,28.674065,77.28720899999998,314.0,567.0,597.0
3284,88a5784c-8eaf-4d0d-ab01-370c12ef467f,2020-11-05 09:49:11+05:30,10000000dc5bb76b,28.626802500000004,77.27069449999998,161.0,295.0,308.0
3285,a2d18390-e7a5-4a6c-a365-d257c98f6544,2020-11-05 09:49:13+05:30,00000000d4bc37f2,28.674073999999997,77.28721800000002,301.0,535.0,564.0
3286,7fec65da-9546-4138-b37c-c2e668df375e,2020-11-05 09:49:13+05:30,10000000dc5bb76b,28.626595,77.270889,161.0,297.0,314.0
3287,83567495-e39f-4963-bb9d-e717235982bb,2020-11-05 09:49:15+05:30,00000000d4bc37f2,28.67408,77.287224,292.0,516.0,551.0
3288,c604b89f-bb5c-45ef-9afd-85b6eb81802b,2020-11-05 09:49:16+05:30,10000000dc5bb76b,28.626461,77.27109499999997,159.0,297.0,321.0
3289,d5c12881-fc87-442b-ba65-ba530a998378,2020-11-05 09:49:17+05:30,00000000d4bc37f2,28.674081599999997,77.2872208,278.0,486.0,521.0
3290,f38a0be2-f911-4b2c-a4ab-2c663447980f,2020-11-05 09:49:18+05:30,10000000dc5bb76b,28.626517571428572,77.27134128571426,159.0,293.0,315.0
3291,fee435dd-d593-408b-a248-7f94491e9755,2020-11-05 09:49:20+05:30,00000000d4bc37f2,28.674084000000004,77.287216,273.0,477.0,513.0
3292,6365d1a8-93e8-4050-8c7d-3ffb5b033afe,2020-11-05 09:49:20+05:30,10000000dc5bb76b,28.626574142857145,77.27158757142857,157.0,291.0,317.0
3293,25641e55-f684-44f6-a8df-941f87cf36fa,2020-11-05 09:49:22+05:30,00000000d4bc37f2,28.674084000000004,77.28720899999998,263.0,462.0,493.0
3294,88fe6e7d-d502-4342-8d8d-4ac2c7d7e986,2020-11-05 09:49:23+05:30,10000000dc5bb76b,28.626659000000004,77.271957,156.0,291.0,322.0
3295,45e89790-1f02-4a73-b50c-3457f60e1df8,2020-11-05 09:49:25+05:30,00000000d4bc37f2,28.67408957142857,77.28720557142857,259.0,454.0,479.0
3296,b96301ed-d034-4173-b282-d03fa0388dae,2020-11-05 09:49:26+05:30,10000000dc5bb76b,28.6268768,77.27202120000003,156.0,290.0,324.0
3297,be92cc65-b9ff-4795-899c-e9a03db9cdc3,2020-11-05 09:49:27+05:30,00000000d4bc37f2,28.67409328571428,77.28720328571428,256.0,448.0,471.0
3298,ee714578-3f8c-4234-8ea3-e390ed4206d6,2020-11-05 09:49:28+05:30,10000000dc5bb76b,28.627022,77.272064,158.0,288.0,323.0
3299,64a37286-9e26-403c-886c-a0252a6a1710,2020-11-05 09:49:29+05:30,00000000d4bc37f2,28.674097,77.287201,257.0,452.0,472.0
3300,3096a738-b0df-432a-843a-84da9dc12a3f,2020-11-05 09:49:31+05:30,00000000d4bc37f2,28.674097,77.287201,259.0,455.0,468.0
3301,ef9c43a0-1497-4792-9623-0151e72ec4ad,2020-11-05 09:49:31+05:30,10000000dc5bb76b,28.627125,77.272049,157.0,287.0,326.0
3302,1aaf3b33-4d7d-4f6e-8c15-461d9053a9dc,2020-11-05 09:49:33+05:30,10000000dc5bb76b,28.6272586,77.27196339999998,158.0,287.0,320.0
3303,9486db36-b278-4d85-bc95-0ca21794aae6,2020-11-05 09:49:34+05:30,00000000d4bc37f2,28.674097,77.287201,261.0,452.0,469.0
3304,72597fd6-9f2e-4db2-8083-938cff33a629,2020-11-05 09:49:36+05:30,10000000dc5bb76b,28.627459,77.271835,157.0,285.0,317.0
3305,22481b2a-4f6d-4094-8621-51e11892ab36,2020-11-05 09:49:39+05:30,10000000dc5bb76b,28.627588,77.27172900000002,158.0,285.0,316.0
3306,f034248d-0c9a-4f4c-a7b1-3e7146c07b84,2020-11-05 09:49:41+05:30,10000000dc5bb76b,28.627744,77.27162966666667,158.0,284.0,311.0
3307,cb366b86-c4c1-4713-a5f2-3d98175de05a,2020-11-05 09:49:43+05:30,10000000dc5bb76b,28.6279,77.27153033333335,157.0,285.0,317.0
3308,73037a22-d3eb-4290-b5f1-71bb33b590af,2020-11-05 09:49:45+05:30,10000000dc5bb76b,28.628056,77.271431,159.0,287.0,315.0
3309,f5088cbd-be0e-4990-93d5-64b253bbc686,2020-11-05 09:49:47+05:30,10000000dc5bb76b,28.628235,77.271339,161.0,294.0,322.0
3310,4b916b13-c4ef-4c03-9ee7-0e1020d42844,2020-11-05 09:49:49+05:30,10000000dc5bb76b,28.62848300000001,77.271286,161.0,293.0,320.0
3311,52cd6a98-42b5-47ab-a531-b8632d57f1d1,2020-11-05 09:49:51+05:30,10000000dc5bb76b,28.628731,77.271233,160.0,288.0,311.0
3312,654c77d4-e9bf-49be-9a9e-5c25af9bede9,2020-11-05 09:49:54+05:30,10000000dc5bb76b,28.628927,77.27121700000002,162.0,289.0,311.0
3313,20d5ef1d-db60-427d-a5b1-56243dcfe663,2020-11-05 09:49:56+05:30,10000000dc5bb76b,28.629175,77.27109899999998,165.0,295.0,322.0
3314,e576ce58-ab50-47be-990d-b94b1b5d06a2,2020-11-05 09:49:58+05:30,10000000dc5bb76b,28.629423,77.270981,162.0,293.0,322.0
3315,95a3d12a-baa9-497f-9106-bc828b114a6e,2020-11-05 09:50:01+05:30,10000000dc5bb76b,28.629545,77.270775,162.0,295.0,320.0
3316,4a2a1a61-30e1-4a59-b015-91fa26c3f0c3,2020-11-05 09:50:03+05:30,10000000dc5bb76b,28.6295206,77.27051540000002,160.0,290.0,321.0
3317,27cc0bce-8a3a-4ecf-aa83-ce5356a22559,2020-11-05 09:50:06+05:30,10000000dc5bb76b,28.629484,77.270126,161.0,288.0,318.0
3318,f1749174-7eb7-4b03-a95b-569b8d389fb4,2020-11-05 09:50:33+05:30,00000000078e6811,28.534973,77.285522,154.0,267.0,289.0
3319,bbef2b44-3a7f-42b7-a172-a658e021c405,2020-11-05 09:50:36+05:30,00000000078e6811,28.535181,77.285416,153.0,267.0,294.0
3320,a26f8759-f50d-4787-8528-0b2e55a92eb6,2020-11-05 09:50:39+05:30,00000000078e6811,28.535313375,77.28533875,153.0,266.0,293.0
3321,b17c567f-180a-4a4e-b4d2-5e0d256f7458,2020-11-05 09:50:41+05:30,00000000078e6811,28.535401625,77.28528725,150.0,267.0,291.0
3322,8a84e731-1154-4119-ba4c-fd0d4fd147d9,2020-11-05 09:50:44+05:30,00000000078e6811,28.535534,77.28520999999998,151.0,267.0,289.0
3323,3a3591c1-0ff6-4717-8385-65f526642dd6,2020-11-05 09:50:47+05:30,00000000078e6811,28.535641,77.285149,151.0,265.0,286.0
3324,4ff81361-4772-41f8-afe9-53d11cfd7c58,2020-11-05 09:50:50+05:30,00000000078e6811,28.535774,77.285072,151.0,267.0,288.0
3325,d990afb1-c33f-4f64-b8f7-2b1ecef08280,2020-11-05 09:50:53+05:30,00000000078e6811,28.535913,77.28499599999998,152.0,265.0,283.0
3326,b933ae85-8293-4eb6-8ed6-70c5c193c664,2020-11-05 09:50:56+05:30,00000000078e6811,28.536094875,77.284892875,153.0,265.0,283.0
3327,4eb50f5c-2e8c-4dee-8dfd-b99a2e2e1d0e,2020-11-05 09:50:58+05:30,00000000078e6811,28.536216125,77.28482412499999,154.0,263.0,285.0
3328,61165b28-20fd-4e8e-9bb5-92e8f965eec7,2020-11-05 09:51:01+05:30,00000000078e6811,28.536398,77.28472099999998,153.0,260.0,282.0
3329,7d9cd0e0-a840-4638-850c-f20a8f15703c,2020-11-05 09:51:04+05:30,00000000078e6811,28.5366,77.284584,153.0,267.0,291.0
3330,74f6c667-4bf7-45ea-805e-87639cdcec3e,2020-11-05 09:51:13+05:30,00000000078e6811,28.537292,77.284134,156.0,273.0,301.0
3331,aafebc40-968f-4d4a-bc02-9c93b775128f,2020-11-05 09:51:16+05:30,00000000078e6811,28.537525,77.283989,159.0,265.0,295.0
3332,46f577af-ce7c-4e9f-8f60-e71afeae8874,2020-11-05 09:51:19+05:30,00000000078e6811,28.537756,77.283836,159.0,264.0,299.0
3333,1f90ee68-1d93-4d26-8ae2-9efd90db8f17,2020-11-05 09:51:22+05:30,00000000078e6811,28.537968,77.283699,160.0,272.0,307.0
3334,a6d2bae3-f4be-4d0a-94ab-7e770dc989b1,2020-11-05 09:51:25+05:30,00000000078e6811,28.53815800000001,77.28357700000002,161.0,271.0,307.0
3335,ef43a86c-8979-40ad-97f6-02be4f0713fc,2020-11-05 09:51:31+05:30,00000000078e6811,28.538452000000003,77.28331800000002,156.0,273.0,307.0
3336,a16e2d10-189a-48b2-860d-184ef50c551b,2020-11-05 09:51:34+05:30,00000000078e6811,28.5385468,77.283249,152.0,268.0,300.0
3337,ecdf3a14-e75c-40a5-bd3f-35f93af2fb29,2020-11-05 09:51:36+05:30,00000000078e6811,28.53861,77.283203,152.0,270.0,302.0
3338,14a6b494-a4bd-4602-bb60-ad2b0db8a1bd,2020-11-05 09:51:39+05:30,00000000078e6811,28.538689,77.28315699999997,153.0,273.0,307.0
3339,141502f4-7b7c-4c24-88e0-55bca42877c0,2020-11-05 09:53:36+05:30,00000000c37f0aa8,28.501623,77.299934,159.0,281.0,299.0
3340,908697cd-a883-42e9-8a01-fa4b10b28dee,2020-11-05 09:53:39+05:30,00000000c37f0aa8,28.501888,77.2998465,161.0,283.0,301.0
3341,31530dc3-ea5f-45ef-81bd-f300b3b0f6ed,2020-11-05 09:53:42+05:30,00000000c37f0aa8,28.502153000000003,77.299759,164.0,287.0,303.0
3342,58fba985-c347-422d-8885-7b931516a277,2020-11-05 09:53:47+05:30,00000000c37f0aa8,28.502485,77.299461,164.0,287.0,304.0
3343,aacb6625-a524-4f62-84cb-31b59b4385e5,2020-11-05 09:53:50+05:30,00000000c37f0aa8,28.502628,77.29937,167.0,285.0,305.0
