,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
2596,74aab2ed-51f8-4053-ae6e-457d9a45388a,2020-11-09 12:52:58+05:30,00000000078e6811,28.510873,77.2984695,221.0,419.0,470.0
2597,42e3beb7-012d-47ae-bda9-85c69b31722d,2020-11-09 12:53:01+05:30,00000000078e6811,28.51118725,77.2983436875,221.0,421.0,474.0
2598,6b0f7cda-252c-46cb-8c6c-1bcc75297461,2020-11-09 12:53:03+05:30,00000000078e6811,28.51139675,77.29825981249998,221.0,428.0,488.0
2599,abffedde-1510-473d-b595-8de02331aeb1,2020-11-09 12:53:06+05:30,00000000078e6811,28.511711,77.29813399999998,221.0,429.0,488.0
2600,239eb8a9-d307-4f3d-9ff2-ff1db0b74a67,2020-11-09 12:53:09+05:30,00000000078e6811,28.5120055,77.29803849999998,219.0,432.0,487.0
2601,64fa35a2-7e87-4fac-bedc-80ebca3f2ba6,2020-11-09 12:53:12+05:30,00000000078e6811,28.5123,77.297943,219.0,433.0,487.0
2602,83bbd93a-2616-4580-97be-fb4d05745d48,2020-11-09 12:53:15+05:30,00000000078e6811,28.51251245454545,77.2978431818182,217.0,432.0,492.0
2603,df83cb47-bfe3-41a3-be85-3a51a2284a52,2020-11-09 12:53:18+05:30,00000000078e6811,28.512724909090906,77.29774336363639,220.0,440.0,498.0
2604,4b731d99-00d1-42fb-91d6-3dede2e2792c,2020-11-09 12:53:20+05:30,00000000078e6811,28.512866545454546,77.29767681818183,220.0,433.0,490.0
2605,841c3e4a-bdde-4ca7-a3cb-69066a157e8a,2020-11-09 12:53:23+05:30,00000000078e6811,28.513079,77.297577,219.0,433.0,487.0
2606,6bf55d84-e6dc-4637-911c-0520b2933d40,2020-11-09 12:53:26+05:30,00000000078e6811,28.51329745454545,77.29748345454546,221.0,423.0,476.0
2607,86b0c457-8b72-42a1-a374-0d4e46176551,2020-11-09 12:53:29+05:30,00000000078e6811,28.51351590909091,77.29738990909091,222.0,426.0,479.0
2608,17ef207f-808e-4ded-8420-318d73dfdb25,2020-11-09 12:53:34+05:30,00000000078e6811,28.51388,77.297234,219.0,421.0,468.0
2609,dc887158-0ab0-4206-a6fb-fac65f93db7d,2020-11-09 12:53:37+05:30,00000000078e6811,28.514132,77.297119,217.0,418.0,468.0
2610,b30649df-c28b-470e-bb7a-0dcde1d5a42a,2020-11-09 12:53:40+05:30,00000000078e6811,28.514372,77.29701999999997,219.0,418.0,473.0
2611,46edfe0a-a601-408d-80e6-c29ec22e2b1b,2020-11-09 12:53:43+05:30,00000000078e6811,28.51443172727273,77.29699081818181,219.0,425.0,480.0
2612,62b6d722-f8a3-40b0-9afa-22d5c253851f,2020-11-09 12:53:46+05:30,00000000078e6811,28.51449145454545,77.29696163636362,218.0,425.0,477.0
2613,0014fe87-b784-42d2-a847-d276dbced704,2020-11-09 12:53:48+05:30,00000000078e6811,28.51453127272727,77.2969421818182,218.0,420.0,481.0
2614,fab8a5b6-5043-4aad-88ca-68b5cab84c9e,2020-11-09 12:53:51+05:30,00000000078e6811,28.514591,77.296913,217.0,421.0,487.0
2615,acb9d5de-3c1b-46be-b605-d7d1cb8a7c1a,2020-11-09 12:53:54+05:30,00000000078e6811,28.514587,77.296906,217.0,419.0,479.0
2616,884a18db-90c6-461c-9143-c7f7ed4857fc,2020-11-09 12:53:57+05:30,00000000078e6811,28.514591,77.296898,215.0,419.0,477.0
2617,1f4a420d-a216-40ec-ab7c-403eb4309a07,2020-11-09 12:54:00+05:30,00000000078e6811,28.51460654545454,77.29685845454544,216.0,418.0,475.0
2618,d58a7998-88b7-49ad-9c02-6c8421f73947,2020-11-09 12:54:03+05:30,00000000078e6811,28.51462209090909,77.29681890909092,217.0,420.0,476.0
2619,f914ea4e-47a6-4ed3-a339-88a91e9d276b,2020-11-09 13:03:36+05:30,0000000024568afd,28.490593,77.303833,210.0,422.0,459.0
2620,568d2cfa-143d-418f-b503-d8941496085d,2020-11-09 13:03:39+05:30,0000000024568afd,28.49058,77.303802,215.0,432.0,466.0
2621,63bc20fb-83e9-489b-9cdc-2aae7ae4457d,2020-11-09 13:09:33+05:30,00000000812d59d2,28.636999,77.287788,201.0,395.0,429.0
2622,d32bb0c3-836c-49e2-9b81-5cc102cbfbb8,2020-11-09 13:09:36+05:30,00000000812d59d2,28.636963,77.287727,199.0,401.0,434.0
2623,f0ed844d-ed24-416e-b85c-e47c1484dff9,2020-11-09 13:09:39+05:30,00000000812d59d2,28.636956625000003,77.287718375,202.0,404.0,443.0
2624,f1b45604-5b46-4d4d-875d-cf4302987f31,2020-11-09 13:09:42+05:30,00000000812d59d2,28.63695025,77.28770975,193.0,386.0,424.0
2625,507a0c06-85c2-4611-9e25-6a480c0ebe24,2020-11-09 13:09:44+05:30,00000000812d59d2,28.636946,77.287704,194.0,383.0,422.0
2626,f48a571f-f43b-45ba-8ea2-e7a70f40b53e,2020-11-09 13:09:46+05:30,00000000812d59d2,28.636946,77.287704,203.0,401.0,439.0
2627,32f09f78-6769-4479-9fe3-cffb0473aaf3,2020-11-09 13:09:48+05:30,00000000812d59d2,28.63694850000001,77.2877005,196.0,391.0,431.0
2628,57e71201-3d03-4623-a272-ab8a3b575742,2020-11-09 13:09:50+05:30,00000000812d59d2,28.636951,77.287697,191.0,383.0,427.0
2629,c4f72a11-440f-45e5-ae59-c069bcdf648e,2020-11-09 13:09:53+05:30,00000000812d59d2,28.636934000000004,77.287697,190.0,377.0,420.0
2630,1e826698-7304-4639-8793-a822597fa09b,2020-11-09 13:09:55+05:30,00000000812d59d2,28.6369228,77.2876878,196.0,386.0,425.0
2631,0ac059bf-aa05-4a6e-91ac-81edbacbcc5e,2020-11-09 13:09:58+05:30,00000000812d59d2,28.636906,77.287674,196.0,390.0,423.0
2632,df5f3af3-99ed-48ae-9c84-0f934ba102ec,2020-11-09 13:10:01+05:30,00000000812d59d2,28.636898125,77.287671,198.0,393.0,426.0
2633,c1c95dea-ef34-4420-be53-7afa3a63cae4,2020-11-09 13:13:11+05:30,00000000d4bc37f2,28.493412,77.30326099999998,250.0,465.0,493.0
2634,377d37e8-e642-4ada-8325-1e7f091d6993,2020-11-09 13:13:13+05:30,00000000d4bc37f2,28.493415999999996,77.3032645,251.0,465.0,492.0
2635,2be0fb02-5cfb-4974-a641-5e4536bad501,2020-11-09 13:13:15+05:30,00000000d4bc37f2,28.49342,77.303268,250.0,459.0,490.0
2636,9ba06b65-c689-422e-99a5-c84c7df93ad7,2020-11-09 13:13:18+05:30,00000000d4bc37f2,28.4934326,77.303268,248.0,460.0,491.0
2637,4c97a68a-bb35-43f8-ab3c-1dcc3e881df8,2020-11-09 13:13:20+05:30,00000000d4bc37f2,28.493441,77.303268,247.0,459.0,495.0
2638,6743c0cd-e1b6-4f76-bf84-5e808ecf324c,2020-11-09 13:13:22+05:30,00000000d4bc37f2,28.493444,77.303268,246.0,455.0,491.0
2639,d74565c2-5ed9-4aa6-a4d6-ee6fba946014,2020-11-09 13:13:24+05:30,00000000d4bc37f2,28.493462,77.303253,242.0,448.0,481.0
2640,2eac45d3-123b-4d2f-a7fd-0c8134f34bc0,2020-11-09 13:13:27+05:30,00000000d4bc37f2,28.493469,77.303253,241.0,445.0,483.0
2641,febafadf-0438-4eee-9183-4fe1f2e7562e,2020-11-09 13:13:29+05:30,00000000d4bc37f2,28.493469,77.303253,239.0,442.0,479.0
2642,d634a0b6-7b48-4497-be15-d91525e48994,2020-11-09 13:13:32+05:30,00000000d4bc37f2,28.493469,77.303253,239.0,441.0,477.0
2643,72e5daee-0372-4c76-881a-adcf636680ee,2020-11-09 13:13:34+05:30,00000000d4bc37f2,28.49346846666667,77.303251,239.0,439.0,472.0
2644,20738577-28d6-468a-8f2c-98e5646d660a,2020-11-09 13:13:37+05:30,00000000d4bc37f2,28.49346766666667,77.303248,241.0,441.0,475.0
2645,263d1360-aca3-4fad-bbb3-33d9fc3e5793,2020-11-09 13:13:39+05:30,00000000d4bc37f2,28.493467133333336,77.303246,239.0,440.0,471.0
2646,cf897ce9-dfa5-4d27-9c74-07cbe8e609d3,2020-11-09 13:13:47+05:30,00000000d4bc37f2,28.493465000000004,77.30323800000002,239.0,439.0,479.0
2647,178d4a97-192a-4fe2-b864-edad88e78eb3,2020-11-09 13:13:50+05:30,00000000d4bc37f2,28.493477600000002,77.3032746,239.0,441.0,479.0
2648,eb32da65-579b-4c00-8c2f-3bb9fca529dd,2020-11-09 13:13:52+05:30,00000000d4bc37f2,28.493486,77.303299,239.0,439.0,476.0
2649,6db48ac5-c2cd-4efc-8015-272fe414d86c,2020-11-09 13:13:54+05:30,00000000d4bc37f2,28.4934995,77.30332949999998,237.0,443.0,482.0
2650,cd9637d7-d94e-494c-88c2-72cda02352a7,2020-11-09 13:13:56+05:30,00000000d4bc37f2,28.493513,77.30336,239.0,446.0,490.0
2651,cd92e31d-be4f-45bf-8734-ea72388ad564,2020-11-09 13:13:58+05:30,00000000d4bc37f2,28.49352266666667,77.30337033333333,239.0,450.0,491.0
2652,8d51f213-f60d-44ff-9201-921d8c92c887,2020-11-09 13:14:00+05:30,00000000d4bc37f2,28.49353233333333,77.30338066666667,241.0,449.0,490.0
2653,d8065343-0564-4ff4-9529-165ad35a54b7,2020-11-09 13:14:02+05:30,00000000d4bc37f2,28.493542,77.303391,240.0,444.0,484.0
2654,f0f11ee5-b2f0-4ef8-bbb7-9ccc2f1f4cf2,2020-11-09 13:14:04+05:30,00000000d4bc37f2,28.4935456,77.30339380000002,249.0,461.0,500.0
2655,dc20e80e-102f-4134-add9-299c0bbe8b99,2020-11-09 13:14:07+05:30,00000000d4bc37f2,28.493551,77.303398,248.0,464.0,501.0
2656,395e1f99-5eb1-4667-9379-7984bafcd1d0,2020-11-09 13:18:29+05:30,00000000c37f0aa8,28.491993,77.30390899999998,213.0,420.0,461.0
2657,6f8fe1ac-234c-4d27-842e-88d82c56e6e0,2020-11-09 13:18:32+05:30,00000000c37f0aa8,28.491816600000003,77.30384059999999,212.0,419.0,458.0
2658,7377d707-651d-4395-870b-1b95c3e6a1e5,2020-11-09 13:18:34+05:30,00000000c37f0aa8,28.491699,77.303795,211.0,420.0,458.0
2659,5a3f1364-82cb-479a-be32-0a543fdc385c,2020-11-09 13:18:37+05:30,00000000c37f0aa8,28.491627375,77.30384074999998,211.0,425.0,462.0
2660,0c4b991f-ec78-4dd1-88ec-d86093207bc8,2020-11-09 13:18:39+05:30,00000000c37f0aa8,28.491579625000004,77.30387125,208.0,416.0,445.0
2661,3f325176-1632-4334-81bf-42c1142ef482,2020-11-09 13:18:42+05:30,00000000c37f0aa8,28.491508000000003,77.303917,209.0,416.0,443.0
2662,201052ec-163d-4829-ab66-dd43de33d32b,2020-11-09 13:18:45+05:30,00000000c37f0aa8,28.491468181818185,77.30396063636364,209.0,413.0,436.0
2663,753d69b9-5d26-45ea-8d97-51f6c4088918,2020-11-09 13:18:48+05:30,00000000c37f0aa8,28.49142836363637,77.30400427272727,209.0,412.0,437.0
2664,4a0e741d-2f32-4ac2-b672-a80c9b17cef0,2020-11-09 13:18:50+05:30,00000000c37f0aa8,28.49140181818181,77.30403336363636,204.0,405.0,436.0
2665,a5f3e795-5495-4ae9-a08d-b95933948a0b,2020-11-09 13:18:53+05:30,00000000c37f0aa8,28.491362,77.304077,211.0,416.0,448.0
2666,16691b86-1ac8-472e-b1f2-4c1128f7bbbe,2020-11-09 13:18:56+05:30,00000000c37f0aa8,28.49128300000001,77.304085,212.0,416.0,445.0
2667,f5d5cb0e-e4a8-4599-aa03-b0eb359792f2,2020-11-09 13:27:08+05:30,0000000024568afd,28.494129,77.303123,215.0,423.0,462.0
2668,5714cc96-5894-4b2c-9da6-d91a5efbc24e,2020-11-09 13:27:11+05:30,0000000024568afd,28.494136199999996,77.30313259999998,215.0,423.0,465.0
2669,5b2759c4-9c69-450d-8d5c-b9ec0858a6e4,2020-11-09 13:27:13+05:30,0000000024568afd,28.494141,77.303139,216.0,427.0,468.0
2670,f8527fd5-c3cc-41ec-8216-5d5eca42010f,2020-11-09 13:27:16+05:30,0000000024568afd,28.494137,77.303139,214.0,425.0,468.0
2671,a0016c40-2c55-4fa2-b1bc-ddbcd4b06d97,2020-11-09 13:27:19+05:30,0000000024568afd,28.4941394,77.30314800000002,215.0,425.0,469.0
2672,ab0fbc1a-23f5-4f6a-80f2-8241a46a3999,2020-11-09 13:27:21+05:30,0000000024568afd,28.494141,77.303154,213.0,425.0,472.0
2673,bf5e8720-896a-488f-b2e8-3900134fc18c,2020-11-09 13:27:24+05:30,0000000024568afd,28.4941665,77.30316825000001,215.0,429.0,475.0
2674,cd1752a0-04b7-4765-9359-1614a43c08cd,2020-11-09 13:27:26+05:30,0000000024568afd,28.4941835,77.30317775,215.0,431.0,478.0
2675,245f839e-dba1-4e7b-b045-08a7961a5bf7,2020-11-09 13:27:29+05:30,0000000024568afd,28.494209,77.30319200000002,217.0,427.0,473.0
2676,64e0df8c-e571-480e-9a1a-9c946a94cff9,2020-11-09 13:27:32+05:30,0000000024568afd,28.4942066,77.30319200000002,219.0,426.0,473.0
2677,bee805a1-defc-4c34-ba91-b11fce76fefa,2020-11-09 13:27:34+05:30,0000000024568afd,28.494205,77.30319200000002,221.0,425.0,474.0
2678,43c84ff7-1f0d-4598-9dcf-363f2cae3935,2020-11-09 14:42:31+05:30,00000000c37f0aa8,28.565056,77.23716,214.0,410.0,446.0
2679,dd365330-eaae-478b-8eef-3a067edc388f,2020-11-09 14:42:34+05:30,00000000c37f0aa8,28.565067,77.23683199999998,217.0,409.0,441.0
2680,7f2d62b1-0a77-4913-aa5e-6d063e1c9b78,2020-11-09 14:42:37+05:30,00000000c37f0aa8,28.56510075,77.236514375,217.0,412.0,443.0
2681,38e45d6c-560d-44a5-995b-e8bf28805a9c,2020-11-09 14:42:39+05:30,00000000c37f0aa8,28.56512325,77.236302625,217.0,411.0,447.0
2682,202186ba-75d8-40e2-a4c4-cd65f115076b,2020-11-09 14:42:42+05:30,00000000c37f0aa8,28.565157,77.235985,211.0,408.0,447.0
2683,ee5e5a66-66da-4964-a4d4-cd0a961f0618,2020-11-09 14:42:45+05:30,00000000c37f0aa8,28.565174,77.235703,212.0,413.0,452.0
2684,c6205b16-8acd-45d6-94cd-007d47560c6f,2020-11-09 14:42:48+05:30,00000000c37f0aa8,28.56521,77.23541999999998,211.0,408.0,443.0
2685,ba391369-0fce-45e6-9e72-1726cf36409a,2020-11-09 14:42:51+05:30,00000000c37f0aa8,28.56525,77.235138,210.0,407.0,445.0
2686,629020ef-f64c-453f-9e62-d90efccfbc4b,2020-11-09 14:42:54+05:30,00000000c37f0aa8,28.56529,77.234962,208.0,401.0,439.0
2687,270e4bc5-2937-4120-a827-8cd6ae4be07f,2020-11-09 14:42:57+05:30,00000000c37f0aa8,28.565296000000004,77.234886,208.0,402.0,437.0
2688,a0ff1f82-f4be-4289-829b-423fcd4bdfc8,2020-11-09 14:43:00+05:30,00000000c37f0aa8,28.565283,77.234863,207.0,399.0,431.0
2689,0a2fe4e9-0551-4aa3-830c-1f991374494a,2020-11-09 14:43:03+05:30,00000000c37f0aa8,28.565283,77.234857375,208.0,395.0,423.0
2690,9f5eacad-e554-4b9c-9695-3a96e5ad0614,2020-11-09 14:43:05+05:30,00000000c37f0aa8,28.565283,77.234853625,204.0,393.0,421.0
2691,62aacf3c-64aa-4f36-a005-0c7ff49500d9,2020-11-09 14:43:08+05:30,00000000c37f0aa8,28.565283,77.234848,204.0,395.0,423.0
2692,342a04e7-2ed9-4915-a391-45c4b6a967bb,2020-11-09 14:43:11+05:30,00000000c37f0aa8,28.565279,77.234833,211.0,405.0,430.0
2693,3d64b04a-908b-4b5f-a078-89c8cc3b0e7d,2020-11-09 14:43:14+05:30,00000000c37f0aa8,28.565291,77.23483,207.0,396.0,422.0
2694,8a7f8851-f80e-4a93-9fff-f798c9f5652c,2020-11-09 14:43:16+05:30,00000000c37f0aa8,28.565299,77.23482800000002,207.0,397.0,424.0
2695,32dc808b-ee9a-470a-aa86-6e108c14612e,2020-11-09 14:43:19+05:30,00000000c37f0aa8,28.565311,77.234825,202.0,393.0,420.0
2696,c32f0e1c-1b6c-48ee-b4d7-52324f27b3b1,2020-11-09 14:43:22+05:30,00000000c37f0aa8,28.5653,77.234818,211.0,409.0,440.0
2697,15a37f89-6833-4514-9bba-362ad357b75f,2020-11-09 14:43:25+05:30,00000000c37f0aa8,28.5653,77.234818,208.0,401.0,431.0
2698,0e535f36-7cb4-4e75-ae81-614c74719d3e,2020-11-09 14:43:28+05:30,00000000c37f0aa8,28.565303999999998,77.2348025,207.0,408.0,442.0
2699,10010949-624c-4998-858f-faa0d9ad1ff4,2020-11-09 14:43:31+05:30,00000000c37f0aa8,28.565308,77.234787,207.0,417.0,451.0
2700,be8929e2-c626-4c5f-82db-dd8709fb821d,2020-11-09 14:43:34+05:30,00000000c37f0aa8,28.5653,77.23479499999998,209.0,425.0,459.0
2701,2b450ab5-bcfb-485d-8435-e3fa1710241b,2020-11-09 15:27:28+05:30,00000000078e6811,28.569758,77.2035002,249.0,497.0,567.0
2702,f36df3ad-0f68-41bf-a717-5f666fddb7c6,2020-11-09 15:27:30+05:30,00000000078e6811,28.569752,77.203537,251.0,490.0,569.0
2703,f9933f2a-4fbe-4239-82eb-163971e1db82,2020-11-09 15:27:33+05:30,00000000078e6811,28.569746,77.203629,252.0,493.0,577.0
2704,4a0031e6-f4e5-4205-83cc-1ae114fc25ce,2020-11-09 15:27:36+05:30,00000000078e6811,28.569735,77.203728,258.0,504.0,584.0
2705,b7234db2-4142-4f87-ba4b-2bcb5a6cea80,2020-11-09 15:27:39+05:30,00000000078e6811,28.569714,77.203827,248.0,485.0,562.0
2706,c653fb3f-56ac-460e-8e78-ba98fa21e0cf,2020-11-09 15:27:42+05:30,00000000078e6811,28.56971,77.203941,244.0,485.0,545.0
2707,ea47e4bd-e38a-47d7-9de9-ef3646104879,2020-11-09 15:27:45+05:30,00000000078e6811,28.56971,77.204058375,238.0,474.0,533.0
2708,46779602-cc20-4644-aff2-2661aebbe670,2020-11-09 15:27:47+05:30,00000000078e6811,28.56971,77.204136625,232.0,470.0,528.0
2709,c3171852-8f58-4768-b758-22217b727287,2020-11-09 15:27:50+05:30,00000000078e6811,28.56971,77.204254,232.0,458.0,517.0
2710,27aafdc4-7504-4eea-9cfa-6e998807aa1e,2020-11-09 15:27:53+05:30,00000000078e6811,28.569698,77.204353,228.0,448.0,513.0
2711,62ccdc41-181e-4363-9d25-4b32b08f5606,2020-11-09 15:27:56+05:30,00000000078e6811,28.569695,77.204475,231.0,456.0,522.0
2712,4678df67-ca6b-483f-96e0-77abebf64465,2020-11-09 15:27:59+05:30,00000000078e6811,28.569695,77.204628,229.0,456.0,518.0
2713,51ecfe5f-af65-4d8f-bebd-bf1cc09effed,2020-11-09 15:28:02+05:30,00000000078e6811,28.569691,77.20474200000002,234.0,480.0,547.0
2714,5f373ed4-9c98-446a-a430-cf5a0110d427,2020-11-09 15:28:05+05:30,00000000078e6811,28.569681,77.204803,226.0,462.0,517.0
2715,ffaeb44a-2c35-4d9b-9515-dcaa2fe639bb,2020-11-09 15:28:08+05:30,00000000078e6811,28.569691,77.20483399999998,226.0,458.0,523.0
2716,a9c6bdb9-fcd9-492d-9c96-e8f94bfdf8cc,2020-11-09 15:28:11+05:30,00000000078e6811,28.569685,77.204903,230.0,461.0,532.0
2717,e9870c78-168d-4958-897c-b49e05981eb7,2020-11-09 15:28:17+05:30,00000000078e6811,28.569666,77.205124,238.0,467.0,533.0
2718,86890062-81ad-464b-9afe-9896600da2ef,2020-11-09 15:28:20+05:30,00000000078e6811,28.569658,77.205292,238.0,462.0,529.0
2719,8773a29e-f333-49ac-af21-8c77a5b5dcc9,2020-11-09 15:28:23+05:30,00000000078e6811,28.56964300000001,77.20544740000003,238.0,465.0,523.0
2720,6040c35b-d934-4b50-bfea-80d13978ea10,2020-11-09 15:28:25+05:30,00000000078e6811,28.569633000000003,77.205551,241.0,483.0,544.0
2721,a5315796-bb1a-4c99-a924-c9c634506d1f,2020-11-09 15:28:28+05:30,00000000078e6811,28.5696162,77.20563800000002,250.0,504.0,572.0
2722,703b220a-7b25-4448-8cea-182b9ce1a0d8,2020-11-09 15:28:30+05:30,00000000078e6811,28.569605,77.205696,242.0,489.0,561.0
2723,57f2d741-fe4e-4cc3-aec2-8487fd95b0bc,2020-11-09 15:28:33+05:30,00000000078e6811,28.569601,77.20575699999998,229.0,447.0,516.0
2724,32dd87f8-5475-48e1-8c10-814c5752b43e,2020-11-09 15:28:36+05:30,00000000078e6811,28.56958400000001,77.20585600000003,223.0,439.0,503.0
2725,c1318e57-14c1-48e5-84cf-53c7f337308b,2020-11-09 15:28:39+05:30,00000000078e6811,28.569587,77.205979,219.0,436.0,496.0
2726,9daeb406-b79f-495a-83e0-8ca337de4d7c,2020-11-09 15:28:41+05:30,00000000078e6811,28.569589,77.206061,218.0,436.0,497.0
2727,4f1dc206-0b73-45bb-9c31-ce32cadee834,2020-11-09 15:28:44+05:30,00000000078e6811,28.569592,77.206184,215.0,425.0,482.0
2728,cee26eb8-1141-4b6e-92b5-5cc8ddcdc21c,2020-11-09 15:28:47+05:30,00000000078e6811,28.569609000000003,77.20630600000001,223.0,442.0,501.0
2729,92f49c70-703c-4156-a5a4-424dd0971473,2020-11-09 15:28:50+05:30,00000000078e6811,28.56962,77.20642099999998,220.0,435.0,491.0
2730,e7f2d241-1a4e-4217-910e-6b513ccfebd4,2020-11-09 15:36:28+05:30,00000000078e6811,28.565229,77.236221,217.0,407.0,461.0
2731,b81780d8-3daf-456f-aa21-bab8dba7ada2,2020-11-09 15:36:31+05:30,00000000078e6811,28.565214,77.23648100000003,211.0,398.0,453.0
2732,6e664804-bccc-48cd-abe8-4f8da3d908ad,2020-11-09 15:36:34+05:30,00000000078e6811,28.565198,77.23677450000002,217.0,417.0,478.0
2733,a6fbe5b8-1d6d-4635-a832-4a64c54848c8,2020-11-09 15:36:37+05:30,00000000078e6811,28.565182,77.23706800000002,213.0,413.0,477.0
2734,942305fb-32ab-4bbe-906f-e458f80f68b8,2020-11-09 15:36:40+05:30,00000000078e6811,28.565149,77.237404,216.0,417.0,475.0
2735,7244e182-73ff-4347-acb2-5abaaef18e37,2020-11-09 15:36:43+05:30,00000000078e6811,28.565121,77.237717,216.0,420.0,485.0
2736,d9fb965b-0808-49e0-9d43-deaf975f637a,2020-11-09 15:36:46+05:30,00000000078e6811,28.56509945454545,77.23799790909091,215.0,421.0,484.0
2737,2d741196-5d87-4143-8856-cdd7001cd356,2020-11-09 15:36:48+05:30,00000000078e6811,28.56508509090909,77.2381851818182,218.0,421.0,495.0
2738,f807ad90-0627-4645-85f5-fc776520e5e5,2020-11-09 15:36:51+05:30,00000000078e6811,28.565063545454546,77.23846609090909,218.0,418.0,488.0
2739,2f2f6c75-d959-428e-8bc4-1bc2a4c6c915,2020-11-09 15:36:54+05:30,00000000078e6811,28.565042,77.238747,218.0,417.0,484.0
2740,4541dc21-ba90-47ae-9803-539591df2452,2020-11-09 15:36:57+05:30,00000000078e6811,28.56502050000001,77.23898349999997,217.0,416.0,486.0
2741,31226e9a-0604-49e7-8aa7-06a809bc68d9,2020-11-09 15:37:00+05:30,00000000078e6811,28.564999,77.23921999999997,215.0,412.0,472.0
2742,6bd485bf-c263-45bb-b304-85f5d75b1f18,2020-11-09 15:37:03+05:30,00000000078e6811,28.564976,77.2394145,215.0,413.0,469.0
2743,4677e567-0911-4dd3-9295-cac063c42a9a,2020-11-09 15:37:06+05:30,00000000078e6811,28.56495300000001,77.239609,212.0,408.0,456.0
2744,b762c6aa-a8ac-4d45-b62e-13200cd5be2f,2020-11-09 15:37:09+05:30,00000000078e6811,28.564944,77.2397782,211.0,401.0,452.0
2745,8debe00f-79b5-4051-adfa-9a40316697d3,2020-11-09 15:37:11+05:30,00000000078e6811,28.564938,77.239891,212.0,399.0,451.0
2746,d2a8e740-5e28-4b32-b3f5-24cdc4ba6732,2020-11-09 15:37:14+05:30,00000000078e6811,28.56493,77.240112,211.0,396.0,444.0
2747,52bea898-dc21-4bfd-b11f-058b7ad03d4b,2020-11-09 15:37:17+05:30,00000000078e6811,28.56493,77.240341,214.0,399.0,449.0
2748,f18f143f-eda0-4975-9873-ea64030e992e,2020-11-09 15:37:20+05:30,00000000078e6811,28.5649348,77.240584,213.0,398.0,453.0
2749,33055be1-79e7-4117-baae-f91de6e028b2,2020-11-09 15:37:22+05:30,00000000078e6811,28.564938,77.240746,214.0,399.0,455.0
2750,b58e2ef3-1c01-482f-83a1-9d8541ba0ae8,2020-11-09 15:41:49+05:30,10000000dc5bb76b,28.647465000000004,77.315498,134.0,240.0,262.0
2751,b68dedf9-81e7-4c93-ac04-c5590175ec64,2020-11-09 15:41:51+05:30,10000000dc5bb76b,28.647461,77.315483,137.0,246.0,271.0
2752,9e7be5cf-540b-4228-857a-bac0da9eaad9,2020-11-09 15:41:54+05:30,10000000dc5bb76b,28.647455857142855,77.31547657142858,137.0,252.0,281.0
2753,7fdb5552-2229-45d1-8649-6dc10808cce9,2020-11-09 15:41:56+05:30,10000000dc5bb76b,28.64745242857143,77.31547228571429,136.0,246.0,274.0
2754,158329ab-6412-4997-98b1-b1ca3ff1797d,2020-11-09 15:41:58+05:30,10000000dc5bb76b,28.647449,77.31546800000002,137.0,243.0,271.0
2755,97c772f7-cbf8-4880-9045-c00c99c06362,2020-11-09 15:42:01+05:30,10000000dc5bb76b,28.647444,77.315445,136.0,236.0,261.0
2756,e5fe87e6-550e-4dca-ab87-716d3269773c,2020-11-09 15:42:08+05:30,10000000dc5bb76b,28.64753300000001,77.315498,135.0,229.0,250.0
2757,951b14ab-c739-4717-8b6f-3715549bc424,2020-11-09 15:42:11+05:30,10000000dc5bb76b,28.647539,77.3155118,137.0,232.0,252.0
2758,6d864890-bded-441a-8f63-cf22b6c014cc,2020-11-09 15:42:13+05:30,10000000dc5bb76b,28.647543,77.31552099999998,135.0,231.0,251.0
2759,014ab994-1eb5-4ea8-af63-7126ba684021,2020-11-09 16:04:07+05:30,0000000024568afd,28.635031,77.130974,221.0,456.0,496.0
2760,21972a51-400b-4931-ab66-2fc31fc814b6,2020-11-09 16:04:10+05:30,0000000024568afd,28.634766400000004,77.1310652,220.0,456.0,494.0
2761,84921b23-0e9d-47e4-bcae-15c390de3a8c,2020-11-09 16:04:12+05:30,0000000024568afd,28.63459000000001,77.131126,223.0,459.0,501.0
2762,6b105b2f-2e12-40ae-87f3-881465930f73,2020-11-09 16:04:15+05:30,0000000024568afd,28.63431,77.131241,221.0,457.0,499.0
2763,9c9110b1-7e62-40e3-a4fe-8a003d3fdbfe,2020-11-09 16:04:18+05:30,0000000024568afd,28.634019,77.13135559999998,223.0,465.0,503.0
2764,f12b9fda-7983-49ba-9a90-1252fca514ab,2020-11-09 16:04:20+05:30,0000000024568afd,28.633825,77.13143199999998,223.0,465.0,504.0
2765,a5ceb7f2-c348-4788-895a-76061cd24c21,2020-11-09 16:04:23+05:30,0000000024568afd,28.633538125,77.13154899999998,223.0,469.0,507.0
2766,1cadf742-3414-4ef0-bbcd-e8ee536371ae,2020-11-09 16:04:25+05:30,0000000024568afd,28.633346875,77.13162700000002,221.0,472.0,510.0
2767,0dccb4f5-50a5-4f18-bcd2-474ad06ecc22,2020-11-09 16:04:28+05:30,0000000024568afd,28.63306,77.131744,221.0,473.0,510.0
2768,eedbe219-4f6c-443a-86cb-9abba694cafc,2020-11-09 16:04:31+05:30,0000000024568afd,28.632775,77.1318665,223.0,469.0,506.0
2769,aa6acde7-7b6d-43e8-af61-082817be647b,2020-11-09 16:04:34+05:30,0000000024568afd,28.63249,77.131989,221.0,469.0,508.0
