,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
1013,1d66d210-8232-4888-bac1-d27cade0c39a,2020-11-10 05:57:00+05:30,0000000029c36345,28.579395,77.22789,257.0,679.0,758.0
1014,91f740d4-44eb-4436-9167-21cccc612e31,2020-11-10 06:11:09+05:30,00000000812d59d2,28.579557,77.2257,258.0,707.0,793.0
1015,d3b1986b-da63-45f5-b056-6b3471026264,2020-11-10 06:11:12+05:30,00000000812d59d2,28.579557,77.2257,257.0,707.0,801.0
1016,152739e5-5c19-4b49-97f3-9c380612be62,2020-11-10 06:11:14+05:30,00000000812d59d2,28.579554,77.2257,257.0,700.0,785.0
1017,8bdfb435-595e-4516-a27c-ce0673620e89,2020-11-10 06:11:17+05:30,00000000812d59d2,28.579554,77.2257,257.0,701.0,790.0
1018,f8b8062a-7447-4748-8c17-3e3410a883e4,2020-11-10 06:11:19+05:30,00000000812d59d2,28.579554,77.2257,256.0,703.0,797.0
1019,b474c421-a62b-44ba-b405-f7075f2d2297,2020-11-10 06:11:21+05:30,00000000812d59d2,28.579554,77.2257,254.0,704.0,805.0
1020,0e9f4117-8e4a-46c7-b2f8-57c71fd58e04,2020-11-10 06:11:23+05:30,00000000812d59d2,28.579554,77.2257,253.0,710.0,806.0
1021,c11a9d64-d584-497b-ad0c-da0cb50e49ec,2020-11-10 06:11:25+05:30,00000000812d59d2,28.579554,77.2257,253.0,711.0,804.0
1022,33b8b01d-a117-41fc-8d5d-fc169a9ef442,2020-11-10 06:11:27+05:30,00000000812d59d2,28.579552666666665,77.2257,251.0,707.0,809.0
1023,aac83369-624d-48f8-a565-6a7c3a429db3,2020-11-10 06:11:29+05:30,00000000812d59d2,28.57955133333333,77.2257,251.0,706.0,795.0
1024,1a0344e6-a85d-45bc-ba25-2f9886e11348,2020-11-10 06:11:31+05:30,00000000812d59d2,28.57955,77.2257,253.0,705.0,796.0
1025,e97780f4-08ee-495d-a88f-f1ac73d6cd77,2020-11-10 06:11:34+05:30,00000000812d59d2,28.57955,77.22570479999997,250.0,700.0,781.0
1026,ccacc853-1f69-4969-badf-84911a1c88e5,2020-11-10 06:11:36+05:30,00000000812d59d2,28.57955,77.225708,251.0,709.0,786.0
1027,c49137fa-6dce-464e-94fc-690452d2ef75,2020-11-10 06:11:38+05:30,00000000812d59d2,28.57955,77.225708,247.0,707.0,785.0
1028,7c911657-4002-484d-b06d-466fcdb8dabe,2020-11-10 06:11:40+05:30,00000000812d59d2,28.57955,77.225708,248.0,702.0,771.0
1029,4abf52dc-e5d2-471b-8a03-709abe5356ea,2020-11-10 06:11:46+05:30,00000000812d59d2,28.57955,77.225708,250.0,710.0,775.0
1030,7268fc3c-bf16-43f1-ba1b-139b4bdc1909,2020-11-10 06:11:49+05:30,00000000812d59d2,28.57955,77.225708,251.0,705.0,768.0
1031,72a6b5de-0232-42ca-9055-5669404fb63c,2020-11-10 06:11:51+05:30,00000000812d59d2,28.57955,77.225708,250.0,706.0,769.0
1032,c6b56272-c19e-44bf-9cc6-9cc5ecc8743a,2020-11-10 06:11:53+05:30,00000000812d59d2,28.57955,77.225708,248.0,696.0,765.0
1033,a7bc3c7d-9028-4d20-b152-d95e74639a62,2020-11-10 06:11:56+05:30,00000000812d59d2,28.57955,77.225708,251.0,702.0,768.0
1034,18920467-6820-496c-bbb9-8c32f20e2757,2020-11-10 06:11:58+05:30,00000000812d59d2,28.579551600000002,77.225708,255.0,714.0,797.0
1035,5f7d938b-1e76-40fb-a687-498f1974aee2,2020-11-10 06:12:01+05:30,00000000812d59d2,28.579554,77.225708,255.0,714.0,790.0
1036,c9c38f0c-2e59-4533-8e77-e792b3cf2ade,2020-11-10 06:12:05+05:30,00000000812d59d2,28.579554,77.225708,253.0,715.0,793.0
1037,7a8bb353-6b46-4f62-afa8-99cd0cb7ff00,2020-11-10 06:12:07+05:30,00000000812d59d2,28.579554,77.225708,254.0,714.0,796.0
1038,6dfd62ea-e689-4e8d-847d-9956e92d5c84,2020-11-10 06:12:09+05:30,00000000812d59d2,28.579554,77.225708,253.0,717.0,807.0
1039,6bdf19a0-b7ab-4140-b293-c0881eaf130f,2020-11-10 06:12:11+05:30,00000000812d59d2,28.579554,77.22571066666667,257.0,722.0,815.0
1040,6096fb5f-3a13-4f7c-898b-1d95758218f6,2020-11-10 06:12:13+05:30,00000000812d59d2,28.579554,77.22571333333333,257.0,715.0,810.0
1041,0cbb8c19-e2e2-4564-8a9e-2b8686ece59e,2020-11-10 06:12:15+05:30,00000000812d59d2,28.579554,77.225716,255.0,709.0,797.0
1042,968cc380-20d4-4602-90ce-68dc047ebc73,2020-11-10 06:25:43+05:30,00000000c37f0aa8,28.66809784701912,77.22467796625422,245.0,672.0,795.0
1043,93979c26-8500-4032-913a-91cb8e9afae1,2020-11-10 06:25:45+05:30,00000000c37f0aa8,28.668098,77.224678,247.0,673.0,791.0
1044,fb2de02e-9adb-47e0-8233-842eb2225368,2020-11-10 06:25:48+05:30,00000000c37f0aa8,28.668104,77.224678,250.0,679.0,792.0
1045,15806594-354f-4ab1-8657-7228f86e6342,2020-11-10 06:25:50+05:30,00000000c37f0aa8,28.668108,77.224678,250.0,673.0,785.0
1046,971f53dd-2a97-415f-a13d-db80c8a3d17d,2020-11-10 06:25:53+05:30,00000000c37f0aa8,28.668098,77.224655,249.0,679.0,789.0
1047,68dc8255-6000-4419-9496-f1d50f0eb9c3,2020-11-10 06:25:56+05:30,00000000c37f0aa8,28.668108,77.224663,249.0,679.0,775.0
1048,02fc45b4-2d64-42c0-bc54-840c3d13608e,2020-11-10 06:25:59+05:30,00000000c37f0aa8,28.668108,77.224663,248.0,678.0,768.0
1049,6847d0c8-4220-4c92-a6c3-dcda8a947e16,2020-11-10 06:26:02+05:30,00000000c37f0aa8,28.668108,77.224648,247.0,672.0,776.0
1050,1ac83291-f985-44a6-a139-2403bdf27ab7,2020-11-10 06:26:05+05:30,00000000c37f0aa8,28.668113625,77.224650625,247.0,673.0,782.0
1051,84116f23-487b-4e3c-86f6-82e99d590331,2020-11-10 06:26:08+05:30,00000000c37f0aa8,28.66811925,77.22465325,245.0,676.0,794.0
1052,f12a4a5d-d148-4616-9558-b4bc43d872a7,2020-11-10 06:26:10+05:30,00000000c37f0aa8,28.668123,77.224655,245.0,672.0,794.0
1053,c7b09a9b-4931-4855-8d1b-2f4056e0d05c,2020-11-10 06:26:13+05:30,00000000c37f0aa8,28.668123,77.224663,245.0,666.0,791.0
1054,6507f98f-24ae-45bd-aee7-f1181b7c91dd,2020-11-10 06:26:16+05:30,00000000c37f0aa8,28.668127,77.224663,247.0,667.0,796.0
1055,24fabf18-965d-49a7-97e7-716f6703d9e9,2020-11-10 06:26:19+05:30,00000000c37f0aa8,28.668123,77.224686,247.0,668.0,793.0
1056,c398116d-eb5b-4d0c-b4df-44e706655aed,2020-11-10 06:26:22+05:30,00000000c37f0aa8,28.668112,77.224693,250.0,667.0,771.0
1057,d10769f8-c9b7-4a6a-b3b0-f960762e1e08,2020-11-10 06:26:25+05:30,00000000c37f0aa8,28.6681018,77.2247026,254.0,667.0,764.0
1058,d8ba3043-8e98-4d8f-a0d1-feef14013b33,2020-11-10 06:26:27+05:30,00000000c37f0aa8,28.668095,77.22470899999998,254.0,666.0,770.0
1059,dbb2d8bf-8803-4772-900a-a2d812a28cde,2020-11-10 06:26:30+05:30,00000000c37f0aa8,28.668108,77.22470899999998,253.0,662.0,775.0
1060,68f971b7-984d-4570-bc5b-388b464bc301,2020-11-10 06:26:33+05:30,00000000c37f0aa8,28.66808300000001,77.22464000000002,259.0,662.0,772.0
1061,f1e5ed7e-3541-4214-9003-8e7614c6cb2b,2020-11-10 06:26:36+05:30,00000000c37f0aa8,28.66807,77.224571,257.0,657.0,781.0
1062,daa7aad4-25ad-41d1-a387-8cb968bc0e93,2020-11-10 06:26:39+05:30,00000000c37f0aa8,28.668051,77.224564,257.0,661.0,792.0
1063,2f6816f2-3a9f-4593-ae52-46492dfc26d5,2020-11-10 06:26:42+05:30,00000000c37f0aa8,28.668054500000004,77.224583,253.0,661.0,791.0
1064,f2656059-0a59-4b27-b4f9-af48e221841f,2020-11-10 06:26:45+05:30,00000000c37f0aa8,28.668058,77.224602,252.0,664.0,790.0
1065,b36b371e-a619-4b73-abd0-0640140862a8,2020-11-10 06:26:48+05:30,00000000c37f0aa8,28.668066,77.224632,253.0,669.0,779.0
1066,2c7f6c3e-6006-4044-b0f6-6bfbac1d5ea7,2020-11-10 06:26:51+05:30,00000000c37f0aa8,28.668055,77.224655,249.0,668.0,772.0
1067,5bf91fb8-42f0-400e-bf92-6ea8aa07e4b4,2020-11-10 06:26:54+05:30,00000000c37f0aa8,28.668058,77.224663,255.0,682.0,780.0
1068,22231259-5da5-439a-a971-432f1b43ecc3,2020-11-10 06:26:57+05:30,00000000c37f0aa8,28.668055,77.224686,251.0,668.0,764.0
1069,6dba2aae-0934-4dbc-87f6-7dd83dff11c6,2020-11-10 06:27:00+05:30,00000000c37f0aa8,28.668055,77.224655,251.0,671.0,761.0
1070,e10db48c-c3df-4708-99bc-f5df6904a149,2020-11-10 06:31:34+05:30,00000000c37f0aa8,28.666349,77.22155,240.0,681.0,785.0
1071,3dffcb56-a6cd-4a03-adeb-d8424ac28ef1,2020-11-10 06:31:37+05:30,00000000c37f0aa8,28.666338,77.221558,243.0,688.0,794.0
1072,92ad33bd-d758-420b-9899-edcd893b6ad2,2020-11-10 06:31:40+05:30,00000000c37f0aa8,28.666332,77.22155,242.0,675.0,785.0
1073,3062813f-6717-4317-bbd1-f062f7214b61,2020-11-10 06:31:43+05:30,00000000c37f0aa8,28.666327799999998,77.221559,245.0,668.0,780.0
1074,b7eec71f-4e6d-4960-84cc-099bb456c76d,2020-11-10 06:31:45+05:30,00000000c37f0aa8,28.666325,77.221565,245.0,665.0,769.0
1075,e14837f1-0eaf-4aee-b890-a22dc9bee94e,2020-11-10 06:31:48+05:30,00000000c37f0aa8,28.666320199999998,77.2215698,246.0,673.0,775.0
1076,a004ebd1-a94d-4469-93c3-2bbb97ac504f,2020-11-10 06:31:50+05:30,00000000c37f0aa8,28.666317,77.22157299999998,245.0,674.0,773.0
1077,3ad98794-3d78-4863-b4b1-6dc27c6c8ccd,2020-11-10 06:31:53+05:30,00000000c37f0aa8,28.666313,77.221565,249.0,673.0,765.0
1078,f5b0b0bf-18f6-4437-a573-f059661937b8,2020-11-10 06:31:56+05:30,00000000c37f0aa8,28.666309,77.221565,251.0,669.0,757.0
1079,4778e9cb-647c-4d84-bcea-faa0a7e23502,2020-11-10 06:31:59+05:30,00000000c37f0aa8,28.666292,77.221565,251.0,671.0,769.0
1080,48427c45-3ecf-4d5c-b223-4f6fe87bb710,2020-11-10 06:32:02+05:30,00000000c37f0aa8,28.6662935,77.22156799999998,251.0,663.0,761.0
1081,d35092c8-642b-4e32-a6c5-ba1eae1f2159,2020-11-10 06:32:05+05:30,00000000c37f0aa8,28.666295,77.221571,251.0,661.0,767.0
1082,394d5dc9-cf93-4dc1-948f-c7b925ed0949,2020-11-10 06:32:07+05:30,00000000c37f0aa8,28.66629600000001,77.22157299999998,252.0,654.0,767.0
1083,6f6e8832-66f8-40a6-9a15-a89043328521,2020-11-10 06:32:13+05:30,00000000c37f0aa8,28.666309,77.22157299999998,250.0,657.0,778.0
1084,54169005-4dcb-4038-b922-51bf29d87dce,2020-11-10 06:32:16+05:30,00000000c37f0aa8,28.666304,77.221565,251.0,661.0,781.0
1085,f4d27dc6-db68-4711-b3de-b0c5b6a3405e,2020-11-10 06:32:19+05:30,00000000c37f0aa8,28.666285,77.221581,251.0,665.0,787.0
1086,e6741e1f-8078-411a-b3c7-fbd9b564bd42,2020-11-10 06:32:22+05:30,00000000c37f0aa8,28.666267,77.221588,247.0,667.0,784.0
1087,27c58ece-368a-4d2a-9cad-c31077daeb19,2020-11-10 06:32:25+05:30,00000000c37f0aa8,28.666271,77.221603,248.0,683.0,795.0
1088,99c37be1-73cd-4996-a3b2-8b09d1ddc05f,2020-11-10 06:32:28+05:30,00000000c37f0aa8,28.66626,77.221588,246.0,686.0,797.0
1089,68bea612-f338-4b05-bffc-7e70467f7d36,2020-11-10 06:32:31+05:30,00000000c37f0aa8,28.666264125,77.221579375,247.0,686.0,792.0
1090,f1b7cfcb-4c67-4408-abd5-908354a761b7,2020-11-10 06:32:34+05:30,00000000c37f0aa8,28.66626825,77.22157075,247.0,689.0,796.0
1091,fe4fd60c-4eca-409c-a470-1b8c2ea40e78,2020-11-10 06:32:36+05:30,00000000c37f0aa8,28.666271,77.221565,248.0,685.0,789.0
1092,7c5fa295-ed59-4dc8-8907-c26b350b5a65,2020-11-10 06:32:39+05:30,00000000c37f0aa8,28.666278000000002,77.2215535,249.0,682.0,791.0
1093,153804f0-47f2-40af-a5f1-c6c63b0356fb,2020-11-10 06:32:42+05:30,00000000c37f0aa8,28.666285,77.221542,250.0,679.0,792.0
1094,dec14057-2259-4f32-967a-96597d7f91a8,2020-11-10 06:32:45+05:30,00000000c37f0aa8,28.666285,77.221512,251.0,673.0,785.0
1095,d9cc5afa-1ff4-47ba-83fc-68659dfebcab,2020-11-10 06:32:48+05:30,00000000c37f0aa8,28.666271,77.221489,251.0,662.0,775.0
1096,fd63b8ac-74c7-4e27-9ba5-cb193f810c0b,2020-11-10 06:55:02+05:30,00000000078e6811,28.667501,77.13595600000002,268.0,693.0,921.0
1097,2ffce6f8-5ae7-4fd7-b67c-5c55ef991c6f,2020-11-10 07:33:18+05:30,0000000029c36345,28.548666,77.275917,273.0,709.0,815.0
1098,b4e870fe-72f4-46a2-bc64-6358b8b1decb,2020-11-10 07:33:21+05:30,0000000029c36345,28.548852,77.275711125,271.0,708.0,809.0
1099,5300ee5b-86c6-4c9c-b649-d8e5ff73cb55,2020-11-10 07:33:23+05:30,0000000029c36345,28.548976,77.275573875,264.0,700.0,810.0
1100,7c40d286-69e7-4c2a-83d9-bbde3ff91e57,2020-11-10 07:33:26+05:30,0000000029c36345,28.549162,77.275368,263.0,695.0,805.0
1101,e95f2dc7-6aac-41ec-aff5-14bd5180e35f,2020-11-10 07:33:29+05:30,0000000029c36345,28.5494158,77.27518500000002,270.0,697.0,806.0
1102,c3479096-b8bd-407d-983c-4e01cf58da95,2020-11-10 07:33:31+05:30,0000000029c36345,28.549585,77.275063,265.0,689.0,800.0
1103,4b9e9959-c0b5-4c54-b86a-54f070703cc3,2020-11-10 07:33:34+05:30,0000000029c36345,28.549809000000003,77.274925,274.0,712.0,829.0
1104,f49b0e6a-413a-4089-aee9-abc50713595a,2020-11-10 07:33:37+05:30,0000000029c36345,28.55003925,77.274745,270.0,703.0,813.0
1105,17e57883-5eaf-4e65-8243-d56ceb6b0177,2020-11-10 07:33:39+05:30,0000000029c36345,28.55019275,77.274625,273.0,703.0,803.0
1106,84afacb3-5ceb-482b-9550-7f24ecd26ee0,2020-11-10 07:33:42+05:30,0000000029c36345,28.550423,77.274445,273.0,706.0,803.0
1107,7a2d7a96-193d-434e-9f5b-b41cd317af1c,2020-11-10 07:33:47+05:30,0000000029c36345,28.550793,77.274078,270.0,707.0,802.0
1108,88d75f1e-3151-4c50-b9eb-606a3571a055,2020-11-10 07:33:50+05:30,0000000029c36345,28.551031125,77.27390925,271.0,697.0,793.0
1109,dc59d18d-c08d-4aed-875e-a2750cca45c4,2020-11-10 07:33:52+05:30,0000000029c36345,28.551189875,77.27379675,267.0,683.0,782.0
1110,58a90867-ca23-4332-ba61-d0d3b3931d41,2020-11-10 07:33:55+05:30,0000000029c36345,28.551428,77.273628,279.0,720.0,817.0
1111,9d366472-a9d3-403c-a865-d1e055fae6b6,2020-11-10 07:33:58+05:30,0000000029c36345,28.5516158,77.2735182,268.0,696.0,798.0
1112,67327057-dc50-4f25-b2fe-15330e4f7720,2020-11-10 07:34:00+05:30,0000000029c36345,28.551741,77.273445,265.0,688.0,781.0
1113,48d458cd-0af1-4979-bc08-6d15182cfd1a,2020-11-10 07:34:03+05:30,0000000029c36345,28.551966,77.2733,267.0,692.0,781.0
1114,1df473f1-c8e8-476e-a1d2-ce1a1a2e6f2c,2020-11-10 07:34:08+05:30,0000000029c36345,28.552282,77.273048,265.0,692.0,776.0
1115,6ab4b6a7-d002-4a4f-86c7-de170fa5b488,2020-11-10 07:34:17+05:30,0000000029c36345,28.553089,77.272514,266.0,693.0,782.0
1116,4aab4197-6971-4ebd-8d8c-6b245f1b3d41,2020-11-10 07:34:20+05:30,0000000029c36345,28.553312,77.272385,266.0,703.0,799.0
1117,21ce74af-8842-4f13-af7e-e64c1eeb4b5c,2020-11-10 07:34:23+05:30,0000000029c36345,28.5534632,77.2722566,263.0,705.0,803.0
1118,69379d7f-cb51-4779-8ba0-a90d55cf85e3,2020-11-10 07:34:25+05:30,0000000029c36345,28.553564,77.272171,262.0,705.0,803.0
1119,03b46eb2-c34e-405e-85db-bf9788a08edf,2020-11-10 07:39:33+05:30,0000000024568afd,28.667025,77.135239,267.0,762.0,918.0
1120,c87ba82f-ef90-445d-9aaa-3d6b0e0875e0,2020-11-10 07:39:36+05:30,0000000024568afd,28.66702260000001,77.135239,267.0,763.0,929.0
1121,dfc30987-8bf6-417e-9b56-201812855657,2020-11-10 07:39:38+05:30,0000000024568afd,28.667021,77.135239,263.0,759.0,931.0
1122,de751ea5-0133-4374-9358-6e31ee1f8945,2020-11-10 07:39:41+05:30,0000000024568afd,28.667013,77.135239,267.0,760.0,932.0
1123,1d74fa2a-0576-4fe3-b119-ba25f0100224,2020-11-10 07:39:46+05:30,0000000024568afd,28.667,77.135246,268.0,764.0,915.0
1124,e3ff8507-6cd6-4607-9341-e19401fb6456,2020-11-10 07:39:49+05:30,0000000024568afd,28.66699280000001,77.135246,267.0,765.0,918.0
1125,072509e8-0948-4428-b849-c92d0dae0212,2020-11-10 07:39:51+05:30,0000000024568afd,28.666988,77.135246,271.0,761.0,901.0
1126,589cea2b-4633-4a25-83df-f98372cf2cdb,2020-11-10 07:39:54+05:30,0000000024568afd,28.666977799999998,77.1352508,269.0,759.0,899.0
1127,4ce39351-38fd-43f0-b9a0-1ab46f53adc4,2020-11-10 07:39:56+05:30,0000000024568afd,28.666971000000004,77.135254,273.0,759.0,875.0
1128,f2fda0e3-1f22-41e2-8dac-fae59f7a255a,2020-11-10 07:39:59+05:30,0000000024568afd,28.6669668,77.135254,274.0,761.0,876.0
1129,220f4a2e-ffc4-4e5e-97e6-f204876bb23a,2020-11-10 07:40:01+05:30,0000000024568afd,28.666964,77.135254,271.0,758.0,882.0
1130,c716e260-574b-4d05-866a-c29ad9d3712d,2020-11-10 07:40:04+05:30,0000000024568afd,28.666965125,77.135254,272.0,755.0,886.0
1131,cab2d6ed-f620-4900-841d-1f1bf3187089,2020-11-10 07:40:06+05:30,0000000024568afd,28.666965875,77.135254,274.0,757.0,879.0
1132,9048a5d6-33b6-4776-ae88-49ae8538bd0a,2020-11-10 07:40:09+05:30,0000000024568afd,28.666967,77.135254,272.0,754.0,877.0
1133,ef99bff7-f523-4a22-a80e-75747de2a334,2020-11-10 07:40:12+05:30,0000000024568afd,28.666971000000004,77.135254,273.0,748.0,892.0
1134,d6833f31-5902-4c55-9c0f-3d446218c284,2020-11-10 07:40:15+05:30,0000000024568afd,28.666971000000004,77.135254,272.0,742.0,887.0
1135,255ebad4-0c57-49c7-bc9f-d136c1a3cc9c,2020-11-10 07:40:17+05:30,0000000024568afd,28.666971000000004,77.135254,276.0,737.0,879.0
1136,7c7b889d-a9a7-4e38-b147-35d3a80b8e35,2020-11-10 07:40:20+05:30,0000000024568afd,28.666968599999997,77.135254,276.0,750.0,884.0
1137,8225ecc5-e385-4925-818c-4d5cca76ae7e,2020-11-10 07:40:22+05:30,0000000024568afd,28.666967,77.135254,275.0,746.0,875.0
1138,9cffc6e2-e8eb-4bc0-9626-7a2c9d685cc3,2020-11-10 07:40:25+05:30,0000000024568afd,28.666964375,77.135257,275.0,755.0,896.0
1139,b46147e9-1ae8-4c1b-9d80-af748ff08d43,2020-11-10 08:05:37+05:30,00000000c37f0aa8,28.49409039492753,77.30345192934783,249.0,722.0,851.0
1140,6758b3f5-4ead-4b94-ada2-73ff74596737,2020-11-10 08:05:39+05:30,00000000c37f0aa8,28.494091,77.30345200000002,250.0,719.0,854.0
1141,79e481b0-776c-41a8-b2ea-4beb848d9774,2020-11-10 09:13:56+05:30,00000000d4bc37f2,28.599979,77.238541,277.0,670.0,776.0
1142,1bb80829-2c27-4af8-9f0b-c4cc1a2cf210,2020-11-10 09:13:58+05:30,00000000d4bc37f2,28.600185,77.2384495,275.0,670.0,790.0
1143,df15e312-e540-4b9b-8cc8-04a51cf27be3,2020-11-10 09:33:10+05:30,00000000078e6811,28.49371,77.303291,271.0,663.0,797.0
1144,3339e3b8-8a26-4a1c-8876-ae7a167250aa,2020-11-10 09:33:13+05:30,00000000078e6811,28.493713,77.30330699999998,271.0,662.0,788.0
1145,4febf739-e2eb-47be-853f-ae5ddc2262ea,2020-11-10 09:33:16+05:30,00000000078e6811,28.493753,77.303322,271.0,660.0,797.0
1146,40f95a5c-db80-4f25-995f-c1087a643e99,2020-11-10 09:33:19+05:30,00000000078e6811,28.493799,77.303314,269.0,665.0,823.0
1147,d5f21a92-42e6-4716-85b6-c93357a081fd,2020-11-10 09:33:22+05:30,00000000078e6811,28.493847,77.30330699999998,267.0,666.0,807.0
1148,f877d231-e224-45c3-8882-a9a5ce8f7099,2020-11-10 09:33:25+05:30,00000000078e6811,28.493896000000003,77.303299,270.0,674.0,822.0
1149,52b150c2-70d3-439b-bec6-ed2a9de7b45a,2020-11-10 09:33:28+05:30,00000000078e6811,28.493929,77.303268,269.0,668.0,823.0
1150,c39f6979-89ab-4196-9d5d-5bcf40768b27,2020-11-10 09:33:31+05:30,00000000078e6811,28.493968,77.303234,269.0,671.0,836.0
1151,48b99988-ac1a-4e0d-b0f4-2f69c01430d9,2020-11-10 09:33:34+05:30,00000000078e6811,28.494007,77.3032,267.0,672.0,833.0
1152,2b6135da-e999-4605-a213-1f939387d90e,2020-11-10 09:33:37+05:30,00000000078e6811,28.4940142,77.3032042,269.0,663.0,835.0
1153,d9187c49-a26e-4003-835e-f2d23fd642ae,2020-11-10 09:33:39+05:30,00000000078e6811,28.494019,77.303207,271.0,663.0,839.0
1154,34da6556-b22c-4954-9035-7f9d0b1739fc,2020-11-10 09:33:42+05:30,00000000078e6811,28.494026,77.3032,267.0,657.0,839.0
1155,63a6f10e-6a3a-4b8d-88f9-c23e3f999ec3,2020-11-10 09:33:45+05:30,00000000078e6811,28.49404,77.30319200000002,269.0,660.0,837.0
1156,8c44c7b5-ca18-4179-ac46-b52a11af6a4e,2020-11-10 09:33:48+05:30,00000000078e6811,28.49409625,77.30317475000003,270.0,655.0,810.0
1157,34e37bb8-71d1-4e14-9bb0-345a504dfe09,2020-11-10 09:33:51+05:30,00000000078e6811,28.4941525,77.3031575,271.0,652.0,809.0
1158,23200e8b-284e-4f64-9279-6ff1d778b157,2020-11-10 09:33:53+05:30,00000000078e6811,28.494190000000003,77.303146,271.0,658.0,804.0
1159,dc536435-4a66-44ed-a6d5-e3438e13f7d4,2020-11-10 09:34:53+05:30,00000000c37f0aa8,28.55385,77.26545,242.0,684.0,790.0
1160,7b28b65c-25b1-40c0-a718-8c5de585e7ea,2020-11-10 09:34:56+05:30,00000000c37f0aa8,28.553661,77.265388,245.0,681.0,792.0
1161,c40551f0-5465-49c2-a532-914580399446,2020-11-10 09:34:59+05:30,00000000c37f0aa8,28.553524,77.265388,243.0,679.0,790.0
1162,4b4b63de-4e04-46da-b1bd-8cbdccc91198,2020-11-10 09:35:02+05:30,00000000c37f0aa8,28.553474800000004,77.2653652,249.0,672.0,785.0
1163,3c10ae72-d462-4cb1-9322-7a9eeaa0fdb7,2020-11-10 09:35:04+05:30,00000000c37f0aa8,28.553442,77.26535,249.0,673.0,786.0
1164,b9e8b520-198d-4e7f-90a9-2ce03a6577eb,2020-11-10 09:35:18+05:30,00000000c37f0aa8,28.552774,77.264931,243.0,689.0,794.0
1165,308bb6a9-1eac-4976-8516-6758909e2b9b,2020-11-10 09:35:21+05:30,00000000c37f0aa8,28.552536625,77.26479375000002,249.0,696.0,811.0
1166,9a8cfaad-7377-444e-bbd7-9f92e42b2735,2020-11-10 09:35:24+05:30,00000000c37f0aa8,28.55229925,77.2646565,246.0,683.0,786.0
1167,af62981d-16d5-43be-9089-1fbf34d7c313,2020-11-10 09:35:26+05:30,00000000c37f0aa8,28.552141,77.264565,244.0,683.0,779.0
1168,9404494a-0ba5-4ace-86af-078323b76733,2020-11-10 09:35:29+05:30,00000000c37f0aa8,28.551883,77.26447833333334,239.0,665.0,760.0
1169,501fb0bc-f4b0-417b-b7b7-7914521e549b,2020-11-10 09:35:35+05:30,00000000c37f0aa8,28.551367,77.26430500000002,249.0,674.0,771.0
1170,4ff49c0f-8d39-4944-87c6-cf8b67dc32de,2020-11-10 09:37:19+05:30,0000000024568afd,28.493217,77.303444,272.0,728.0,841.0
1171,d778361f-ef7e-4313-ab15-ec75606b5dac,2020-11-10 09:37:22+05:30,0000000024568afd,28.493265,77.303398,270.0,723.0,832.0
1172,cee3ad18-0de1-461e-a66c-54445b727cb9,2020-11-10 09:37:25+05:30,0000000024568afd,28.493298,77.30336,272.0,717.0,827.0
1173,2bb5096a-48b8-4ba6-abe4-8b68c434ce75,2020-11-10 09:37:28+05:30,0000000024568afd,28.493322,77.303329,271.0,720.0,833.0
1174,78292273-c54d-49cb-8501-266dd7024231,2020-11-10 09:37:31+05:30,0000000024568afd,28.493372,77.303314,269.0,706.0,805.0
1175,aedd4114-0108-4df7-bcbb-0fce7189f588,2020-11-10 09:37:34+05:30,0000000024568afd,28.4934062,77.303314,278.0,735.0,851.0
1176,b5794c82-9732-44b0-8388-9abe181442f7,2020-11-10 09:37:36+05:30,0000000024568afd,28.493429,77.303314,275.0,721.0,837.0
1177,16e8c0bf-1f46-48ef-a784-80cd02d340a9,2020-11-10 09:37:39+05:30,0000000024568afd,28.4934385,77.30331799999998,275.0,723.0,841.0
1178,7955008d-2fa5-4399-ba60-075588503ecf,2020-11-10 09:37:42+05:30,0000000024568afd,28.493448,77.303322,274.0,726.0,847.0
1179,4882847f-4e77-4e7f-a615-ae37fff774f4,2020-11-10 09:37:45+05:30,0000000024568afd,28.493509000000003,77.303352,268.0,723.0,849.0
1180,f297eafd-8e69-4d2f-a56e-b5c88e65d405,2020-11-10 09:37:48+05:30,0000000024568afd,28.493534000000004,77.30336,268.0,725.0,853.0
1181,2701504a-79dc-4d94-96c4-a802657ac318,2020-11-10 09:37:51+05:30,0000000024568afd,28.493548999999998,77.30336,268.0,729.0,847.0
1182,5f16e5ef-20b9-41c6-89f1-c698bdf3fd39,2020-11-10 09:37:53+05:30,0000000024568afd,28.493559,77.30336,262.0,738.0,850.0
1183,96b54d6e-a574-482e-b610-2dbb7278bb22,2020-11-10 09:37:56+05:30,0000000024568afd,28.493563800000004,77.30334620000002,263.0,735.0,843.0
1184,85dc11df-8d7e-4254-b15b-35333a7fec62,2020-11-10 09:37:58+05:30,0000000024568afd,28.493567,77.303337,263.0,735.0,831.0
1185,5b36e931-7303-41d6-af80-b4409e453ae0,2020-11-10 09:38:01+05:30,0000000024568afd,28.493584,77.303329,266.0,735.0,819.0
1186,14db94d5-4aa4-4d4e-be4b-8b28158fa17d,2020-11-10 09:39:55+05:30,00000000078e6811,28.513632,77.297173,270.0,691.0,847.0
1187,e0d1e90e-487f-4bef-881d-49ec25ee426c,2020-11-10 09:39:58+05:30,00000000078e6811,28.513805,77.297127,272.0,684.0,843.0
