,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
10030,eab802c6-24b3-4224-a6a9-326f09882f1e,2020-11-02 05:44:19+05:30,10000000dc5bb76b,28.57493725,77.261875,78.0,132.0,156.0
10031,598724ad-ae6f-42bd-ac15-9063b5415c09,2020-11-02 05:44:19+05:30,0000000024568afd,28.561946999999996,77.258186,66.0,117.0,133.0
10032,a890a4c3-19d3-465f-9f4c-16902676648b,2020-11-02 05:44:21+05:30,10000000dc5bb76b,28.5750665,77.262062,80.0,136.0,163.0
10033,b372a7a1-0ee3-4910-bbb1-6d7b4d7de147,2020-11-02 05:44:22+05:30,0000000024568afd,28.56185,77.25856800000003,67.0,119.0,138.0
10034,1d99b943-e582-4a87-86f4-30bbdb848228,2020-11-02 05:44:23+05:30,10000000dc5bb76b,28.57519575,77.262249,81.0,139.0,169.0
10035,ed01995e-7496-4bf7-b9eb-6206959de8c3,2020-11-02 05:44:25+05:30,10000000dc5bb76b,28.575325,77.262436,80.0,144.0,181.0
10036,ff76c494-3f0c-4395-b88c-e4e161e27737,2020-11-02 05:44:27+05:30,0000000024568afd,28.561613,77.259056,65.0,117.0,142.0
10037,5fa66ba6-aece-4ccb-85b6-f040283a0a57,2020-11-02 05:44:27+05:30,10000000dc5bb76b,28.575446999999997,77.262619,81.0,145.0,182.0
10038,4dda3ef1-c9a5-4c94-b71a-0322067c0132,2020-11-02 05:44:29+05:30,10000000dc5bb76b,28.575564,77.26280733333333,80.0,145.0,183.0
10039,e2b4abb2-a02e-4ce8-a055-3a45a153b0d1,2020-11-02 05:44:30+05:30,0000000024568afd,28.56146050000001,77.2593385,65.0,121.0,138.0
10040,4fde5833-2f18-4cb3-a3d1-6da4f380fd38,2020-11-02 05:44:31+05:30,10000000dc5bb76b,28.575681,77.26299566666667,78.0,140.0,172.0
10041,18d5e662-5c38-4897-bdd3-d585561d4be9,2020-11-02 05:44:33+05:30,0000000024568afd,28.561308,77.259621,68.0,121.0,137.0
10042,4f5fe9ed-473d-477f-a33f-dacde6fe8535,2020-11-02 05:44:33+05:30,10000000dc5bb76b,28.575798,77.263184,79.0,142.0,174.0
10043,fd22e77e-ce45-423f-9066-91693771b658,2020-11-02 05:44:35+05:30,10000000dc5bb76b,28.575939,77.263512,79.0,145.0,177.0
10044,81989be2-11aa-4528-93c4-82f942cd843c,2020-11-02 05:44:36+05:30,0000000024568afd,28.56116925,77.259889875,69.0,124.0,139.0
10045,4a5c2d75-05bb-477c-8454-537b2a6e01f5,2020-11-02 05:44:38+05:30,0000000024568afd,28.56107675,77.260069125,71.0,124.0,135.0
10046,1d31f7e6-cb2e-4f7f-8365-c8db312049b4,2020-11-02 05:44:38+05:30,10000000dc5bb76b,28.576089666666668,77.26374066666666,79.0,141.0,173.0
10047,2fd3e10a-d9e1-4836-b9c0-07abc2bb50f1,2020-11-02 05:44:41+05:30,0000000024568afd,28.560938,77.260338,70.0,123.0,133.0
10048,8f5cc117-f84e-450a-bb11-8b70cd26c56c,2020-11-02 05:44:44+05:30,0000000024568afd,28.560740999999997,77.260597,69.0,122.0,131.0
10049,53267201-4fd4-4883-aff5-c07af1c21dfe,2020-11-02 05:44:44+05:30,10000000dc5bb76b,28.576390999999997,77.264198,77.0,137.0,171.0
10050,165aad71-a723-4d42-ad5a-eeca1033f685,2020-11-02 05:44:46+05:30,10000000dc5bb76b,28.576494,77.26436600000002,76.0,135.0,171.0
10051,ac910145-c5b6-49ec-a302-d0663896a3a3,2020-11-02 05:44:47+05:30,0000000024568afd,28.5605316,77.260858,69.0,119.0,127.0
10052,04f39aae-c718-4ece-ae8d-36ee75c813c1,2020-11-02 05:44:48+05:30,10000000dc5bb76b,28.576642,77.264576,75.0,133.0,175.0
10053,6532f4a8-6514-4ec0-ae16-d51013e0415b,2020-11-02 05:44:49+05:30,0000000024568afd,28.560391999999997,77.261032,69.0,120.0,127.0
10054,4a5ef889-3def-4690-8139-fa9f70ecca8a,2020-11-02 05:44:50+05:30,10000000dc5bb76b,28.57679000000001,77.264786,77.0,135.0,176.0
10055,9ae0ef71-e800-4112-bceb-fee3cd762bb3,2020-11-02 05:44:52+05:30,0000000024568afd,28.560152000000002,77.261253,67.0,118.0,127.0
10056,c28f7a57-9eb5-441c-96aa-f52964a21473,2020-11-02 05:44:53+05:30,10000000dc5bb76b,28.576921000000002,77.264984,76.0,134.0,173.0
10057,392fa66a-b1d5-4870-a9e7-3628413ae7f4,2020-11-02 05:44:55+05:30,10000000dc5bb76b,28.577048,77.26517849999998,76.0,131.0,165.0
10058,268d164d-3c5e-4434-a5a7-d836f7d81865,2020-11-02 05:44:55+05:30,0000000024568afd,28.559973,77.261436,68.0,118.0,128.0
10059,7abb011a-c66d-4403-a093-96c3bed67895,2020-11-02 05:44:58+05:30,0000000024568afd,28.559881500000003,77.261528,67.0,116.0,130.0
10060,d1796e98-cc3c-4b90-8c9e-61d2c22d803a,2020-11-02 05:45:01+05:30,0000000024568afd,28.559790000000003,77.26162,67.0,114.0,128.0
10061,ad64bcb8-4fbb-4e2b-9ba5-994d4f173f67,2020-11-02 05:45:01+05:30,10000000dc5bb76b,28.577429,77.265762,74.0,128.0,152.0
10062,3c5d9e6b-f7bf-4aea-811b-fb161e8591d9,2020-11-02 05:45:03+05:30,10000000dc5bb76b,28.577662,77.266006,73.0,127.0,152.0
10063,18f54162-69c6-457b-81f8-d68e2743d22c,2020-11-02 05:45:04+05:30,0000000024568afd,28.559760999999998,77.261635,68.0,121.0,133.0
10064,4c73f7ee-a9a4-44f0-afb8-018ea45c7551,2020-11-02 05:45:06+05:30,10000000dc5bb76b,28.5778975,77.2662235,73.0,128.0,152.0
10065,28fe13aa-49d3-425d-8f57-6d9881f3ce91,2020-11-02 05:45:07+05:30,0000000024568afd,28.5597555,77.26164250000002,70.0,124.0,135.0
10066,01f3c901-83f8-47c9-b593-6567ecd29a29,2020-11-02 05:45:09+05:30,10000000dc5bb76b,28.578133,77.266441,73.0,123.0,144.0
10067,83480e4e-e32e-4b4c-ac64-7144fa5689ea,2020-11-02 05:45:10+05:30,0000000024568afd,28.55975,77.26165,69.0,122.0,136.0
10068,7845045f-ce67-4984-b4f4-a378c2705955,2020-11-02 05:45:12+05:30,10000000dc5bb76b,28.57832,77.266563,74.0,124.0,147.0
10069,efd01e83-553e-4e02-b1e3-e0f5813b7cfe,2020-11-02 05:45:13+05:30,0000000024568afd,28.559728999999997,77.261688,69.0,117.0,134.0
10070,7d833a1e-8e11-490d-89ef-5f7cfc51bce3,2020-11-02 05:45:14+05:30,10000000dc5bb76b,28.57851825,77.2666375,74.0,125.0,143.0
10071,d4d32f4c-1f82-4739-a744-c9ad15acea20,2020-11-02 05:45:16+05:30,10000000dc5bb76b,28.5787165,77.266712,73.0,123.0,139.0
10072,b7af17d7-e445-44c1-9250-a05e487ac1a7,2020-11-02 05:45:16+05:30,0000000024568afd,28.559643800000003,77.26173840000001,68.0,114.0,131.0
10073,4b12f734-ba44-461e-81e2-e295707ff886,2020-11-02 05:45:18+05:30,0000000024568afd,28.559587,77.261772,67.0,113.0,132.0
10074,b1e753c9-b01b-4005-82a2-528f93d868e6,2020-11-02 05:45:18+05:30,10000000dc5bb76b,28.57891475,77.2667865,70.0,122.0,142.0
10075,9045f793-66a2-446a-9d11-aa07dc78b4e6,2020-11-02 05:45:20+05:30,10000000dc5bb76b,28.579113,77.26686099999998,70.0,125.0,144.0
10076,04f02a2f-f3dc-43e9-b1e5-a2716652f843,2020-11-02 05:45:21+05:30,0000000024568afd,28.559497999999998,77.261841,69.0,111.0,126.0
10077,b26a3c4c-33a7-4228-85bc-0541b23ab492,2020-11-02 05:45:22+05:30,10000000dc5bb76b,28.579313,77.26688399999998,69.0,126.0,142.0
10078,1b62e567-2339-4038-89be-a5f47aa5d7e4,2020-11-02 05:45:24+05:30,0000000024568afd,28.5593815,77.261944,70.0,115.0,125.0
10079,c66c67d6-dde0-4a95-8954-902c2aef9b18,2020-11-02 05:45:24+05:30,10000000dc5bb76b,28.579528999999997,77.26688399999998,68.0,123.0,141.0
10080,082d7c9f-0840-4653-bdc7-5c99e6699b2a,2020-11-02 05:45:26+05:30,10000000dc5bb76b,28.57973614285714,77.26684914285714,69.0,121.0,139.0
10081,161605e1-daa2-4bb0-9dbe-e31703269c6a,2020-11-02 05:45:27+05:30,0000000024568afd,28.559265000000003,77.262047,73.0,118.0,127.0
10082,8005419c-1226-4915-9da8-8af413dfab26,2020-11-02 05:45:29+05:30,10000000dc5bb76b,28.580046857142854,77.26679685714284,70.0,122.0,139.0
10083,1a5834e1-2d33-4307-ba00-f76fcfd40101,2020-11-02 05:45:30+05:30,0000000024568afd,28.559110999999998,77.26217700000002,78.0,124.0,132.0
10084,e8ba35fa-0be7-4a53-b830-510cdf3a8609,2020-11-02 05:45:31+05:30,10000000dc5bb76b,28.580253999999996,77.266762,69.0,119.0,135.0
10085,8d234620-d043-4b9d-a704-27e40fec86dd,2020-11-02 05:45:33+05:30,10000000dc5bb76b,28.580541999999998,77.266632,70.0,117.0,135.0
10086,0f5c569b-215b-4e44-86ee-3633e7eb5769,2020-11-02 05:45:33+05:30,0000000024568afd,28.558929125,77.26233712500002,81.0,132.0,141.0
10087,85a4d480-e25e-42cd-9ddb-d054f18be7b8,2020-11-02 05:45:35+05:30,0000000024568afd,28.558807875,77.262443875,84.0,134.0,144.0
10088,2663b0a7-2dad-4b8a-a3f2-e8953bd8945f,2020-11-02 05:45:36+05:30,10000000dc5bb76b,28.580780125,77.2664805,71.0,119.0,137.0
10089,c8b3c3a2-d18d-42e6-b8f7-25b2ea1fb387,2020-11-02 05:45:38+05:30,10000000dc5bb76b,28.580938875,77.2663795,71.0,117.0,133.0
10090,e36ef517-c912-4068-ae92-8dcd7eb410cc,2020-11-02 05:45:38+05:30,0000000024568afd,28.558626,77.26260400000002,80.0,134.0,144.0
10091,0a07401b-e8f8-48ad-b88d-27ee750bd8e9,2020-11-02 05:45:41+05:30,0000000024568afd,28.558421999999997,77.262787,74.0,128.0,141.0
10092,c96b2e01-1252-4581-9270-4ebe5a843fd6,2020-11-02 05:45:41+05:30,10000000dc5bb76b,28.581177,77.266228,70.0,117.0,135.0
10093,f362cf07-aa54-40a3-ae09-50eca9aa8a21,2020-11-02 05:45:43+05:30,10000000dc5bb76b,28.581339,77.266075,71.0,118.0,133.0
10094,4ceee1a5-e901-4554-9763-f51dee3d778a,2020-11-02 05:45:44+05:30,0000000024568afd,28.558215999999998,77.262962,74.0,127.0,139.0
10095,c2de8c2f-3ba2-458b-a666-4830ebf1f151,2020-11-02 05:45:45+05:30,10000000dc5bb76b,28.5814825,77.26590325000002,73.0,121.0,136.0
10096,33645df3-4d20-4bbb-bcb4-13f23c63d409,2020-11-02 05:45:47+05:30,0000000024568afd,28.558075,77.26308399999998,71.0,128.0,142.0
10097,1a593e29-b7bf-48b8-8a3c-a3c87166b459,2020-11-02 05:45:47+05:30,10000000dc5bb76b,28.581626,77.2657315,71.0,117.0,133.0
10098,2b6bd805-418a-4227-864c-a08c09666097,2020-11-02 05:45:49+05:30,10000000dc5bb76b,28.5817695,77.26555975,70.0,115.0,137.0
10099,b6f4dfa5-0661-4914-94f1-7bbca72afdf3,2020-11-02 05:45:50+05:30,0000000024568afd,28.557934000000003,77.26320600000003,70.0,126.0,140.0
10100,65151a1a-07c8-4a3f-8f46-c5efe0d3e3de,2020-11-02 05:45:51+05:30,10000000dc5bb76b,28.581913,77.265388,69.0,112.0,132.0
10101,b77687eb-383e-44e7-b9f5-0cce2b8e9957,2020-11-02 05:45:53+05:30,10000000dc5bb76b,28.582047999999997,77.265213,71.0,113.0,135.0
10102,eadacb82-68af-4e55-b477-f8be0efa781e,2020-11-02 05:45:53+05:30,0000000024568afd,28.557854,77.263275,72.0,124.0,136.0
10103,e78fff12-4a5c-4fd3-b58b-e7690c9045f1,2020-11-02 05:45:56+05:30,0000000024568afd,28.5578066,77.26329779999998,72.0,125.0,136.0
10104,a3ce75c1-3a64-414e-a9e6-e1b3b24fcf72,2020-11-02 05:45:58+05:30,0000000024568afd,28.557775,77.263313,73.0,124.0,134.0
10105,e8cc6fa7-6c48-49b1-b574-26aaa3c0b37e,2020-11-02 05:46:00+05:30,10000000dc5bb76b,28.582563,77.26445799999998,69.0,113.0,131.0
10106,663d555e-4549-4a58-834e-e40b6ee0563b,2020-11-02 05:46:01+05:30,0000000024568afd,28.557714,77.263382,73.0,122.0,132.0
10107,dd2e2a4d-0908-4c1e-8639-2a517d4a2d41,2020-11-02 05:46:03+05:30,10000000dc5bb76b,28.582729875,77.264214625,71.0,118.0,129.0
10108,6edb79f3-208e-4652-a194-3abf696601df,2020-11-02 05:46:04+05:30,0000000024568afd,28.557615,77.2634552,70.0,118.0,130.0
10109,ef6005aa-7f4f-4a7a-8a9a-58284c5e857b,2020-11-02 05:46:06+05:30,0000000024568afd,28.557548999999998,77.263504,68.0,115.0,126.0
10110,090cdb1f-2fb3-4751-b568-57dbb543ab44,2020-11-02 05:46:06+05:30,10000000dc5bb76b,28.582896750000003,77.26397125,70.0,117.0,130.0
10111,316b7e4a-e288-4629-b3f8-ca5e27113e18,2020-11-02 05:46:08+05:30,10000000dc5bb76b,28.583008000000003,77.263809,71.0,118.0,131.0
10112,aa592c26-3c53-4902-aa79-4508d6e44818,2020-11-02 05:46:09+05:30,0000000024568afd,28.557495,77.26355,68.0,117.0,132.0
10113,5998d690-a97e-49a1-8cbc-7f6118bdb2f3,2020-11-02 05:46:10+05:30,10000000dc5bb76b,28.583212,77.263527,72.0,121.0,133.0
10114,f081f256-0c61-4d88-80d8-32985d5da960,2020-11-02 05:46:12+05:30,0000000024568afd,28.5574368,77.26360939999998,70.0,116.0,133.0
10115,562721df-a8f4-416e-9d7e-836a568947be,2020-11-02 05:46:13+05:30,10000000dc5bb76b,28.583403142857147,77.26323257142856,69.0,117.0,129.0
10116,8c5165f8-2b13-44a1-b2ac-dfc01d845ff6,2020-11-02 05:46:14+05:30,0000000024568afd,28.557398,77.263649,70.0,116.0,136.0
10117,09907126-0e22-47c2-a0c5-0c1aeaad000a,2020-11-02 05:46:15+05:30,10000000dc5bb76b,28.58353057142857,77.26303628571428,71.0,119.0,133.0
10118,8e37148e-a28f-46a6-9dc1-aaddbdb72ec7,2020-11-02 05:46:17+05:30,0000000024568afd,28.557287,77.263763,70.0,118.0,133.0
10119,ba57f729-6a1e-406b-9d2d-3e8fe886b210,2020-11-02 05:46:17+05:30,10000000dc5bb76b,28.583658000000003,77.26284,71.0,118.0,132.0
10120,7b12a403-715e-41e2-a3b3-749b2ab63551,2020-11-02 05:46:20+05:30,10000000dc5bb76b,28.583790000000004,77.26265,71.0,119.0,133.0
10121,b6696864-b372-42c9-bfd7-275cdfd44352,2020-11-02 05:46:20+05:30,0000000024568afd,28.5571305,77.263908,71.0,124.0,140.0
10122,17d7825a-9d8d-4ffb-a1a6-b1b51f404d04,2020-11-02 05:46:22+05:30,10000000dc5bb76b,28.583952000000004,77.26240200000002,70.0,118.0,133.0
10123,367b71a4-cf3b-440f-bf9f-a7b44b62ba75,2020-11-02 05:46:23+05:30,0000000024568afd,28.556974,77.264053,70.0,124.0,138.0
10124,f0c95174-14cd-4bcb-86b8-35a7918b55c3,2020-11-02 05:46:24+05:30,10000000dc5bb76b,28.584114000000003,77.26215400000002,69.0,117.0,129.0
10125,d8caeb6f-03d8-41ea-adf0-c3c60bb4bc6a,2020-11-02 05:46:26+05:30,0000000024568afd,28.556812,77.26424399999998,71.0,124.0,136.0
10126,c0fdc4dd-6dbe-4a2a-9437-bd7b9369d781,2020-11-02 05:46:27+05:30,10000000dc5bb76b,28.58424,77.261955,69.0,115.0,129.0
10127,da1407a1-c55e-4396-a99e-20817dc2dfc2,2020-11-02 05:46:29+05:30,0000000024568afd,28.5566362,77.2644318,72.0,124.0,138.0
10128,09d28c71-56bb-4983-a4fc-925e5ae07993,2020-11-02 05:46:29+05:30,10000000dc5bb76b,28.5843848,77.2617322,68.0,111.0,128.0
10129,40d41445-659e-4b48-ba08-8ad5b4280f49,2020-11-02 05:46:31+05:30,0000000024568afd,28.556519,77.264557,75.0,124.0,139.0
10130,a52eb640-c345-4b99-a5a3-c50cc1704ffb,2020-11-02 05:46:32+05:30,10000000dc5bb76b,28.584602,77.261398,67.0,110.0,124.0
10131,778322dc-dc36-4ca7-9b0f-b08baaa18c63,2020-11-02 05:46:34+05:30,0000000024568afd,28.556303600000003,77.2647814,74.0,125.0,139.0
10132,87d4a108-f01e-4383-a8ed-eb3287fe667a,2020-11-02 05:46:35+05:30,10000000dc5bb76b,28.584721000000002,77.261223,67.0,110.0,123.0
10133,5918b043-90c8-4cca-acb8-1fa1173e0db7,2020-11-02 05:46:36+05:30,0000000024568afd,28.55616,77.264931,75.0,127.0,141.0
10134,d8ec3680-d286-40c9-989f-8e0e09f6ed21,2020-11-02 05:46:37+05:30,10000000dc5bb76b,28.58487550000001,77.26097899999998,67.0,110.0,124.0
10135,25afc7f2-cdad-42dd-af61-35699b58d124,2020-11-02 05:46:39+05:30,10000000dc5bb76b,28.58503,77.260735,67.0,109.0,121.0
10136,e610176e-1303-4edd-9f5a-a8dd560bb185,2020-11-02 05:46:40+05:30,0000000024568afd,28.556073714285716,77.26502242857143,75.0,135.0,149.0
10137,c81eafd7-1dab-4970-b5e5-af34648b5a74,2020-11-02 05:46:42+05:30,10000000dc5bb76b,28.585213,77.260468,71.0,115.0,127.0
10138,504adf4b-4daa-4dd8-87a8-305c7923accd,2020-11-02 05:46:43+05:30,0000000024568afd,28.556009000000003,77.265091,74.0,131.0,144.0
10139,c3570afb-fe24-4860-a202-75140e0c3c90,2020-11-02 05:46:45+05:30,10000000dc5bb76b,28.585377,77.26028733333334,70.0,116.0,127.0
10140,fd2c05f7-402a-400b-98b1-b799235ed646,2020-11-02 05:46:46+05:30,0000000024568afd,28.556013,77.26509899999998,71.0,129.0,142.0
10141,e9ef152b-d3a6-4514-af87-ed1dfae454db,2020-11-02 05:46:47+05:30,10000000dc5bb76b,28.58548633333333,77.26016688888889,69.0,115.0,126.0
10142,2eb8dd25-3140-4518-8049-60a942d65e2a,2020-11-02 05:46:49+05:30,10000000dc5bb76b,28.585595666666666,77.26004644444446,69.0,117.0,128.0
10143,9822ba1b-9196-43f7-b022-86eb38c15187,2020-11-02 05:46:49+05:30,0000000024568afd,28.555965000000004,77.265121,69.0,122.0,135.0
10144,e5ad35fc-dacd-4f2e-bd9e-181af0fb6cec,2020-11-02 05:46:51+05:30,10000000dc5bb76b,28.585704999999997,77.25992600000002,72.0,121.0,130.0
10145,ca7c20ea-e4e5-446e-8893-56d2143dccca,2020-11-02 05:46:52+05:30,0000000024568afd,28.55588,77.26516,69.0,119.0,133.0
10146,5dc227a5-ff87-48c2-bf3c-a097af42fc1d,2020-11-02 05:46:53+05:30,10000000dc5bb76b,28.585827000000002,77.259834,71.0,119.0,129.0
10147,ddf6caa8-bcf7-4fa1-b561-1552ab12c571,2020-11-02 05:46:55+05:30,10000000dc5bb76b,28.585993,77.25972733333333,71.0,119.0,128.0
10148,936f55af-6c32-4d85-9186-8c5732313677,2020-11-02 05:46:55+05:30,0000000024568afd,28.555742,77.265251,71.0,118.0,133.0
10149,02f3d113-75b8-4dd2-b865-64e150ae05c7,2020-11-02 05:46:57+05:30,10000000dc5bb76b,28.586159,77.25962066666666,72.0,119.0,129.0
10150,c3f4702e-991d-4418-963e-cd2d1ba08e9c,2020-11-02 05:46:58+05:30,0000000024568afd,28.555563125,77.26537400000002,71.0,120.0,134.0
10151,4650ad45-2187-418f-9375-225c98d55077,2020-11-02 05:46:59+05:30,10000000dc5bb76b,28.586325,77.259514,72.0,118.0,131.0
10152,1fa96bd5-cb39-4ad8-8cf8-9fdb40f0bb53,2020-11-02 05:47:00+05:30,0000000024568afd,28.555443875,77.265456,71.0,122.0,134.0
10153,88e9abe9-afeb-4926-958a-213324c2f382,2020-11-02 05:47:02+05:30,10000000dc5bb76b,28.586566714285716,77.25940600000001,72.0,118.0,132.0
10154,75f87397-40ff-4013-a391-e3e1087f0db4,2020-11-02 05:47:03+05:30,0000000024568afd,28.555265000000002,77.265579,72.0,124.0,137.0
10155,12f260d1-9500-4c4d-b945-aedfedaa88e0,2020-11-02 05:47:04+05:30,10000000dc5bb76b,28.586727857142854,77.259334,72.0,116.0,129.0
10156,dbd81a09-e514-4b97-8adb-ba8cd807f065,2020-11-02 05:47:06+05:30,10000000dc5bb76b,28.58688900000001,77.25926199999998,73.0,115.0,127.0
10157,7fbf925f-af19-4f52-903d-3bb10df18c68,2020-11-02 05:47:06+05:30,0000000024568afd,28.555203999999996,77.265839,75.0,129.0,141.0
10158,e2e9b153-f01d-460f-8efc-deb85d4de104,2020-11-02 05:47:09+05:30,10000000dc5bb76b,28.587040125,77.25920199999999,72.0,114.0,124.0
10159,15c3949b-d9a8-4c9f-849a-86d37d8f9e8b,2020-11-02 05:47:09+05:30,0000000024568afd,28.555334000000002,77.266144,73.0,127.0,139.0
10160,fbe00c06-623e-40c6-a075-c8a6ab7ae7c8,2020-11-02 05:47:11+05:30,10000000dc5bb76b,28.587140875,77.259162,72.0,111.0,122.0
10161,4be61a76-fe3d-4769-9203-7288349a5862,2020-11-02 05:47:12+05:30,0000000024568afd,28.555456000000003,77.26644549999997,74.0,123.0,138.0
10162,2050052a-d709-4d5f-9306-33f65db505a3,2020-11-02 05:47:14+05:30,10000000dc5bb76b,28.587291999999998,77.259102,71.0,112.0,125.0
10163,20921d30-0823-4358-b16a-da806ebcc3ac,2020-11-02 05:47:15+05:30,0000000024568afd,28.555578000000004,77.266747,73.0,122.0,135.0
10164,cd1eab11-5aa2-48d6-9f42-1f05a78233fd,2020-11-02 05:47:17+05:30,10000000dc5bb76b,28.587333,77.259079,71.0,111.0,122.0
10165,726b3d47-3da2-4595-aa22-957f85947e97,2020-11-02 05:47:18+05:30,0000000024568afd,28.555721000000002,77.267059,75.0,123.0,137.0
10166,222be63d-e65d-43dd-971c-8a0fedafe1f7,2020-11-02 05:47:20+05:30,10000000dc5bb76b,28.587374,77.259056,71.0,112.0,122.0
10167,0db0c97a-f2dd-4987-98f6-5a496b8ff7e8,2020-11-02 05:47:21+05:30,0000000024568afd,28.555871999999997,77.267372,74.0,125.0,135.0
10168,862a9026-fa22-4b16-8a3a-8d777ddf11e3,2020-11-02 05:47:22+05:30,10000000dc5bb76b,28.587503,77.259026,71.0,110.0,119.0
10169,07910747-7230-4bc0-967c-c848a2f7613c,2020-11-02 05:47:24+05:30,0000000024568afd,28.556032,77.26768100000002,74.0,127.0,134.0
10170,e614113b-dc09-4d03-a1c5-32e9bc7fd6d6,2020-11-02 05:47:25+05:30,10000000dc5bb76b,28.587669285714288,77.25897371428572,70.0,108.0,119.0
10171,732dc8e4-0be7-45ad-9d4f-c23e1b64f5da,2020-11-02 05:47:27+05:30,0000000024568afd,28.556192,77.26799,72.0,126.0,135.0
10172,b8593099-b9c2-4a28-9839-5cf4602b3d07,2020-11-02 05:47:27+05:30,10000000dc5bb76b,28.58778014285714,77.25893885714288,70.0,109.0,121.0
10173,757d627c-63a3-45ed-bb38-a30e4d3b9698,2020-11-02 05:47:29+05:30,10000000dc5bb76b,28.587891,77.258904,69.0,109.0,118.0
10174,fc44db5d-2dbd-4b37-98ca-84ad91f2cb5f,2020-11-02 05:47:30+05:30,0000000024568afd,28.556343,77.268311,71.0,121.0,127.0
10175,2b9a63c5-7e3c-4224-ab5b-98d6df8eda4b,2020-11-02 05:47:31+05:30,10000000dc5bb76b,28.588131,77.25882,71.0,111.0,123.0
10176,0aa548f9-fa75-4f65-81a0-06b677422b3a,2020-11-02 05:47:33+05:30,0000000024568afd,28.5565135,77.268631,69.0,117.0,127.0
10177,99998483-5dbc-4709-86d8-3488b0c55ef7,2020-11-02 05:47:34+05:30,10000000dc5bb76b,28.588392428571428,77.25871842857143,72.0,115.0,131.0
10178,31935826-2d96-46c8-94bd-83361e7166c6,2020-11-02 05:47:36+05:30,0000000024568afd,28.556684000000004,77.268951,69.0,118.0,126.0
10179,9ad8da33-c9ff-4c15-bae7-5e7b801de2e8,2020-11-02 05:47:38+05:30,10000000dc5bb76b,28.588741,77.258583,73.0,114.0,129.0
10180,3a09d326-026c-4198-b251-0288345f0ce5,2020-11-02 05:47:39+05:30,0000000024568afd,28.55685200000001,77.269272,69.0,115.0,123.0
10181,324be476-81da-43f2-b094-efbb0978fb0b,2020-11-02 05:47:41+05:30,10000000dc5bb76b,28.588949,77.258545,75.0,116.0,129.0
10182,9ba92bf9-59a7-41f3-a7c0-c0b3a0405f31,2020-11-02 05:47:42+05:30,0000000024568afd,28.556986400000003,77.26961519999998,68.0,117.0,126.0
10183,5b056a5a-317d-4750-aa74-d6c304179f6e,2020-11-02 05:47:43+05:30,10000000dc5bb76b,28.58916042857143,77.25846214285714,74.0,114.0,127.0
10184,69315485-41dd-4b5b-a8f4-f34c5cb9cd48,2020-11-02 05:47:44+05:30,0000000024568afd,28.557076000000002,77.26984399999998,68.0,118.0,130.0
10185,8179c5ce-9e0f-4cf1-9988-1a2cacf18470,2020-11-02 05:47:45+05:30,10000000dc5bb76b,28.589371857142854,77.25837928571428,74.0,115.0,129.0
10186,742f6271-ce10-4f6c-87a8-8903a6bbd38d,2020-11-02 05:47:47+05:30,0000000024568afd,28.557234,77.27016400000002,71.0,121.0,136.0
10187,fe622932-d1f6-443f-b597-867ea9b025d8,2020-11-02 05:47:48+05:30,10000000dc5bb76b,28.589689,77.258255,74.0,116.0,132.0
10188,415435d4-401a-4580-972f-1b27ff32663c,2020-11-02 05:47:50+05:30,0000000024568afd,28.557496999999998,77.270332,69.0,116.0,130.0
10189,8d7ccd3f-a5ff-4a1c-a6a4-d4288746451d,2020-11-02 05:47:51+05:30,10000000dc5bb76b,28.58985566666667,77.25819133333334,74.0,118.0,135.0
10190,b35108f2-adc6-4ec2-8ffc-f3648de03a49,2020-11-02 05:47:53+05:30,0000000024568afd,28.55776,77.2705,70.0,118.0,130.0
10191,e16482a0-9035-49a6-92f5-e3e9db153606,2020-11-02 05:47:53+05:30,10000000dc5bb76b,28.589966777777786,77.2581488888889,74.0,118.0,134.0
10192,7dfa6287-4909-434e-9492-fc7510646053,2020-11-02 05:47:55+05:30,10000000dc5bb76b,28.59007788888889,77.25810644444445,75.0,119.0,132.0
10193,1bc32db2-d240-4e6f-a336-88cc4403e5f0,2020-11-02 05:47:56+05:30,0000000024568afd,28.557995000000002,77.270332,69.0,117.0,128.0
10194,f9bfc8f4-492d-4ab7-91bb-e7fecc06d229,2020-11-02 05:47:57+05:30,10000000dc5bb76b,28.590189000000002,77.258064,74.0,119.0,129.0
10195,27e2d589-69ab-4cac-b4f3-9b18f31ca261,2020-11-02 05:47:59+05:30,10000000dc5bb76b,28.590202,77.258041,73.0,117.0,125.0
10196,20e125cf-8f5e-4bbf-bd4f-f8bd6fa2b0a2,2020-11-02 05:47:59+05:30,0000000024568afd,28.558062,77.269936,69.0,121.0,133.0
10197,9286e3f3-0505-4cb3-aca9-57b0a6036693,2020-11-02 05:48:02+05:30,10000000dc5bb76b,28.590219142857148,77.25803457142858,71.0,114.0,124.0
10198,298a9b80-9964-473f-a10d-4238668d4e3d,2020-11-02 05:48:02+05:30,0000000024568afd,28.5579065,77.2697335,69.0,120.0,137.0
10199,e73be4c8-41d2-49ae-a854-8cc5139bbc42,2020-11-02 05:48:04+05:30,10000000dc5bb76b,28.59023057142857,77.25803028571428,71.0,114.0,123.0
10200,58a5d273-b78b-44ef-a65b-ac5377e74c98,2020-11-02 05:48:05+05:30,0000000024568afd,28.557751,77.269531,69.0,126.0,140.0
